y
-0.04303922
-0.04303008
-0.043036904
-0.043050796
-0.04300743
-0.04306832
-0.043078452
-0.04304803
-0.043036032
-0.043037474
-0.043035317
-0.043008693
-0.043041337
-0.04304848
-0.043031786
-0.04306584
-0.043011088
-0.0430427
-0.04306483
-0.043022726
-0.043038025
-0.043019753
-0.042997446
-0.04304945
-0.043047316
-0.043042764
-0.0430344
-0.043033794
-0.04304614
-0.04306068
-0.043040846
-0.043035403
-0.043051943
-0.043033514
-0.04303495
-0.0430482
-0.043055255
-0.043020308
-0.0430529
-0.0430164
-0.04303276
-0.04307044
-0.04305307
-0.043031566
-0.0430247
-0.043021213
-0.043033164
-0.043051504
-0.04303172
-0.043063823
-0.043055363
-0.043031096
-0.04300159
-0.043043397
-0.04306381
-0.04300592
-0.043000408
-0.043037795
-0.04298033
-0.04299792
-0.04304684
-0.043023523
-0.043080807
-0.043046065
-0.04302589
-0.043027118
-0.043028228
-0.043050773
-0.043024447
-0.04305218
-0.04304649
-0.043047067
-0.043060403
-0.04304047
-0.043052033
-0.043030158
-0.0430489
-0.04305113
-0.04305563
-0.04305173
-0.043017928
-0.04304032
-0.04302657
-0.043029018
-0.043037765
-0.043053906
-0.04303297
-0.043069668
-0.043057516
-0.043043382
-0.04305096
-0.043039616
-0.043036915
-0.04304538
-0.043021824
-0.043048
-0.0430581
-0.043033306
-0.04304749
-0.04306432
-0.043023955
-0.043051913
-0.04303629
-0.04308073
-0.043045945
-0.043024
-0.043058272
-0.04300936
-0.043049388
-0.04301306
-0.043018613
-0.043048546
-0.043001004
-0.043014575
-0.043036677
-0.04300305
-0.043026604
-0.043016467
-0.043041334
-0.043071344
-0.04303303
-0.043062057
-0.04305079
-0.043057337
-0.043037523
-0.043058246
-0.0430472
-0.04304537
-0.043040156
-0.043052036
-0.043058343
-0.043046016
-0.043031983
-0.043020803
-0.043060295
-0.04301645
-0.043039467
-0.043026533
-0.043025367
-0.04305203
-0.043030825
-0.04304445
-0.043025598
-0.043038663
-0.043019414
-0.04303634
-0.043047078
-0.043046862
-0.043061122
-0.043030035
-0.043041464
-0.043027956
-0.043035414
-0.043047562
-0.043023262
-0.04299987
-0.043024972
-0.043047506
-0.043043938
-0.043070745
-0.043042816
-0.04302358
-0.04303024
-0.04305343
-0.043063417
-0.04307654
-0.04305769
-0.042997625
-0.043034144
-0.04306296
-0.043050658
-0.04303381
-0.043013472
-0.043035716
-0.04301955
-0.04303934
-0.043020982
-0.04297246
-0.043029062
-0.04302872
-0.04305993
-0.043050393
-0.04305723
-0.043053642
-0.04306181
-0.043036275
-0.04306332
-0.04296799
-0.043029718
-0.043053083
-0.04304804
-0.043025404
-0.04304809
-0.043029197
-0.043029275
-0.043021202
-0.04303148
-0.043043982
-0.043038923
-0.043058846
-0.04300675
-0.043048933
-0.043049723
-0.04305056
-0.043028414
-0.043008648
-0.043042716
-0.04301026
-0.043035407
-0.043044724
-0.043057617
-0.043044657
-0.043058984
-0.043049287
-0.043012794
-0.043049738
-0.04302883
-0.043027986
-0.04304184
-0.042997696
-0.043045532
-0.043034013
-0.043029867
-0.043019157
-0.0430454
-0.04305473
-0.043020356
-0.04304416
-0.043036133
-0.04301426
-0.043022227
-0.043002088
-0.043030355
-0.04302466
-0.04297442
-0.04304062
-0.043036915
-0.043032102
-0.0430019
-0.043065224
-0.04305425
-0.04303971
-0.043052934
-0.043032125
-0.043013565
-0.043027584
-0.04303554
-0.04303757
-0.043051984
-0.043040678
-0.043043368
-0.04303278
-0.043040793
-0.043029614
-0.043022934
-0.0430439
-0.04302843
-0.04305814
-0.043042824
-0.043006804
-0.04304685
-0.043047328
-0.043003056
-0.043016613
-0.043039486
-0.0430394
-0.04303408
-0.043044843
-0.043044038
-0.043029875
-0.043020073
-0.043047342
-0.04303076
-0.043071497
-0.043052595
-0.043035775
-0.043032367
-0.043049745
-0.043034535
-0.04301856
-0.04302799
-0.04305514
-0.043050285
-0.043039877
-0.04305636
-0.043049324
-0.043029733
-0.043066416
-0.043009955
-0.04305489
-0.04304371
-0.043042697
-0.043034326
-0.04306027
-0.043004192
-0.043047696
-0.043047488
-0.04303645
-0.043011412
-0.043027114
-0.043055695
-0.04304284
-0.04304084
-0.043012876
-0.043025006
-0.04302408
-0.04303612
-0.043037362
-0.043046452
-0.043054406
-0.043065377
-0.043055907
-0.043014012
-0.04305649
-0.04303341
-0.043029007
-0.043026317
-0.043044675
-0.043049302
-0.04303504
-0.043088946
-0.04299935
-0.043073088
-0.043033544
-0.04302249
-0.04303587
-0.043032676
-0.043031048
-0.043032285
-0.04305265
-0.043084312
-0.04296046
-0.04300482
-0.04304239
-0.043014973
-0.04299178
-0.043012917
-0.043038137
-0.04303581
-0.043034285
-0.043043755
-0.04302851
-0.04300754
-0.043031473
-0.04305676
-0.04303367
-0.0429969
-0.042992063
-0.043035593
-0.04303205
-0.043078568
-0.04304495
-0.04303818
-0.043043513
-0.043011896
-0.043029718
-0.043037273
-0.043057203
-0.043070834
-0.04303352
-0.043029718
-0.042998314
-0.04306844
-0.04302114
-0.043042336
-0.043044306
-0.04306106
-0.04303084
-0.043021906
-0.042998526
-0.043015417
-0.04305503
-0.043044664
-0.043034315
-0.043055438
-0.0430169
-0.043055914
-0.0430028
-0.043073248
-0.043052956
-0.043022387
-0.043039083
-0.042991158
-0.043036908
-0.043027006
-0.043051314
-0.04305858
-0.043040343
-0.043005172
-0.043025415
-0.04304396
-0.04301017
-0.043053556
-0.04305145
-0.04304201
-0.043036927
-0.043052528
-0.043037493
-0.043021653
-0.043034114
-0.043052122
-0.043048467
-0.04304064
-0.043019965
-0.04303085
-0.04301598
-0.043041497
-0.043050885
-0.043049008
-0.04302602
-0.043056995
-0.043036856
-0.04303952
-0.0430499
-0.042997487
-0.043044794
-0.043027453
-0.04307511
-0.043085005
-0.043024827
-0.0429992
-0.04305316
-0.04302368
-0.043017782
-0.043052074
-0.043055233
-0.04302845
-0.043009322
-0.04302623
-0.043038692
-0.043037873
-0.04304094
-0.043041408
-0.04302545
-0.043012254
-0.043067828
-0.043052144
-0.043032948
-0.043022696
-0.0430761
-0.043039363
-0.043069858
-0.043067623
-0.04306963
-0.043022882
-0.042978954
-0.0430621
-0.043042585
-0.043027878
-0.043021057
-0.04302604
-0.04302424
-0.042999443
-0.04303613
-0.043060366
-0.043023504
-0.043016974
-0.043025095
-0.043012153
-0.04300212
-0.043053325
-0.043019406
-0.043045633
-0.04300214
-0.043020085
-0.043040805
-0.043019082
-0.04302389
-0.043045267
-0.04306623
-0.043018658
-0.043044757
-0.04303697
-0.042980824
-0.04303453
-0.04301016
-0.042981945
-0.043023843
-0.04304268
-0.043031294
-0.043035265
-0.043019045
-0.043023326
-0.043017432
-0.043028343
-0.04303211
-0.043018434
-0.04300203
-0.043043166
-0.043066673
-0.043068286
-0.043042105
-0.043031983
-0.04303586
-0.04302993
-0.043043762
-0.0429971
-0.0430303
-0.043017782
-0.04304139
-0.042957366
-0.043067288
-0.043037962
-0.04304372
-0.043020524
-0.043013893
-0.042985823
-0.043045077
-0.043045446
-0.043029983
-0.043040548
-0.043029487
-0.043051742
-0.043019768
-0.043034162
-0.043043554
-0.04303058
-0.04302381
-0.04305749
-0.04304813
-0.043055188
-0.043032207
-0.043020375
-0.04302433
-0.043038968
-0.04302994
-0.043062482
-0.04300791
-0.04303262
-0.043042477
-0.043020282
-0.04303685
-0.042999357
-0.04303319
-0.043046113
-0.043021027
-0.04304485
-0.043040838
-0.043033455
-0.04302108
-0.04302885
-0.0430302
-0.04302963
-0.043036986
-0.04305194
-0.043052852
-0.04303009
-0.043041747
-0.043008547
-0.04301317
-0.043036155
-0.04306496
-0.04303434
-0.043050926
-0.043049734
-0.04303692
-0.043001276
-0.04305173
-0.043066803
-0.043019526
-0.043051373
-0.0430248
-0.043042887
-0.043040767
-0.04296959
-0.043032177
-0.04304047
-0.04305694
-0.043054353
-0.043024976
-0.04302767
-0.043050293
-0.04304646
-0.043020327
-0.043029547
-0.04303639
-0.04308234
-0.043029163
-0.043025196
-0.04302661
-0.043037668
-0.043035682
-0.04306173
-0.043028798
-0.042984046
-0.043059308
-0.043049764
-0.042974386
-0.043066002
-0.043027602
-0.04304127
-0.043005865
-0.04300958
-0.043065116
-0.043060124
-0.043045778
-0.043045282
-0.04304045
-0.04304548
-0.04304243
-0.0430153
-0.043039337
-0.043033153
-0.043024417
-0.04303565
-0.043025564
-0.043037884
-0.043027405
-0.043050144
-0.043064967
-0.043018438
-0.043055974
-0.043033272
-0.04302704
-0.043015752
-0.043033946
-0.04304332
-0.043032907
-0.04302158
-0.04302494
-0.043045513
-0.043029428
-0.043040268
-0.043043166
-0.04302748
-0.043013196
-0.043012537
-0.04302593
-0.043031134
-0.043037474
-0.043037273
-0.04306115
-0.04304974
-0.04303906
-0.04305954
-0.04294061
-0.043042034
-0.043008953
-0.042942096
-0.04296176
-0.0430351
-0.043057512
-0.043021377
-0.043032296
-0.043024924
-0.04304506
-0.043031864
-0.043033052
-0.042995673
-0.0430137
-0.04303834
-0.04303017
-0.043021828
-0.043021426
-0.043027718
-0.043011554
-0.043046217
-0.043010056
-0.04307481
-0.043060575
-0.043012705
-0.04303958
-0.043051347
-0.04303805
-0.04303082
-0.043026444
-0.04304741
-0.04302476
-0.043064296
-0.043023374
-0.043039944
-0.04303317
-0.04303285
-0.04301664
-0.0430349
-0.04303853
-0.0429529
-0.043049376
-0.043016825
-0.04302023
-0.043024268
-0.043046996
-0.042995077
-0.043010216
-0.043047242
-0.043029446
-0.043058462
-0.043042134
-0.043015856
-0.043042418
-0.04303361
-0.043046165
-0.043053996
-0.043035645
-0.043026257
-0.04302894
-0.043060634
-0.0430232
-0.043024473
-0.043070596
-0.043049842
-0.04302561
-0.043042123
-0.0429992
-0.043034565
-0.043048453
-0.043036897
-0.043035273
-0.043031517
-0.04306567
-0.04306067
-0.04303737
-0.043032065
-0.043043546
-0.0430104
-0.04303752
-0.043022648
-0.04302977
-0.0430436
-0.04305459
-0.043028653
-0.043028466
-0.04304765
-0.043043554
-0.04305177
-0.043040466
-0.04304467
-0.043021113
-0.043052677
-0.043033708
-0.043045927
-0.043032516
-0.043039553
-0.043024667
-0.043014076
-0.043002274
-0.042994674
-0.04304469
-0.043019325
-0.043018054
-0.04300988
-0.04302369
-0.043027986
-0.043069657
-0.043038495
-0.0430344
-0.043060277
-0.043060344
-0.04306134
-0.043038532
-0.043041885
-0.043031327
-0.04304759
-0.043004535
-0.04304638
-0.04305884
-0.04303304
-0.0430404
-0.04303755
-0.043033086
-0.043023907
-0.043067064
-0.042997748
-0.043030255
-0.042993892
-0.04302081
-0.04302713
-0.04303145
-0.04304279
-0.043041024
-0.043029577
-0.04301779
-0.043055955
-0.043043666
-0.04302691
-0.043018118
-0.043034393
-0.043001465
-0.043032274
-0.043019272
-0.043019615
-0.043025844
-0.0430325
-0.043030135
-0.04303096
-0.04302907
-0.043034315
-0.043049958
-0.043037917
-0.043028064
-0.043036677
-0.04305758
-0.043010294
-0.04303807
-0.043013662
-0.043052696
-0.043023977
-0.04298524
-0.04300004
-0.042996418
-0.04302931
-0.043020014
-0.043023396
-0.043038037
-0.043012034
-0.043000106
-0.043015752
-0.04303339
-0.04303429
-0.043040257
-0.043033823
-0.043018695
-0.043020666
-0.043037694
-0.043001812
-0.04306874
-0.043044757
-0.043020293
-0.04304541
-0.043063175
-0.04301513
-0.043064788
-0.04302986
-0.04300813
-0.043017223
-0.0430452
-0.04298985
-0.0430354
-0.043029986
-0.04302882
-0.04298837
-0.0430559
-0.043046597
-0.04300615
-0.043054722
-0.043030676
-0.04303177
-0.04301606
-0.04304035
-0.043056358
-0.043047246
-0.043053083
-0.043041512
-0.04302382
-0.043065086
-0.043035347
-0.043034684
-0.043040935
-0.043025605
-0.043021053
-0.043040298
-0.043038387
-0.043037403
-0.043007754
-0.043057736
-0.043011617
-0.04303471
-0.04303587
-0.04302489
-0.04301053
-0.043031346
-0.04297906
-0.043021537
-0.04302947
-0.04302729
-0.04302785
-0.0430424
-0.04302821
-0.043047655
-0.04303881
-0.04303985
-0.04301545
-0.043042887
-0.043024804
-0.043050304
-0.04305039
-0.04303921
-0.043031182
-0.043048874
-0.043012053
-0.04301596
-0.04305932
-0.043021407
-0.043046217
-0.043025922
-0.043007728
-0.043033745
-0.043023326
-0.043016598
-0.043004263
-0.043030836
-0.043058213
-0.043026533
-0.043050975
-0.043020125
-0.04302997
-0.043025646
-0.04302835
-0.04303234
-0.043045666
-0.043017916
-0.043032624
-0.043057673
-0.043050412
-0.04305044
-0.043020252
-0.04302548
-0.043026038
-0.04303051
-0.04304981
-0.043046556
-0.043034554
-0.043031406
-0.0430308
-0.043031458
-0.043034725
-0.04303192
-0.04307084
-0.04303677
-0.042987667
-0.04300829
-0.04304768
-0.04300851
-0.042999186
-0.043039937
-0.043002084
-0.0429869
-0.043032262
-0.043023523
-0.043022424
-0.043054856
-0.04304168
-0.0430425
-0.042995878
-0.04301816
-0.043017566
-0.04304448
-0.043014955
-0.0430495
-0.043000706
-0.04304274
-0.04303384
-0.043009315
-0.043043215
-0.043016646
-0.04303578
-0.04303522
-0.043031488
-0.043044183
-0.04301503
-0.043034047
-0.04303546
-0.043021683
-0.043030184
-0.04303941
-0.043035
-0.043007392
-0.043035258
-0.04304979
-0.043035675
-0.043059796
-0.043052714
-0.04303237
-0.043034416
-0.042985164
-0.043048326
-0.043029826
-0.043050956
-0.043028828
-0.043036494
-0.04305583
-0.043059573
-0.043010432
-0.043040562
-0.043028563
-0.04306219
-0.04298298
-0.04304223
-0.043031905
-0.04305192
-0.043029353
-0.04302871
-0.043038804
-0.043038774
-0.04303555
-0.0429602
-0.043034397
-0.04303791
-0.043034356
-0.043044526
-0.043025963
-0.043024436
-0.043048
-0.043052442
-0.04301321
-0.043019086
-0.043018837
-0.042991336
-0.04303608
-0.043047804
-0.043054357
-0.043049794
-0.043003663
-0.043029897
-0.04301331
-0.04303014
-0.04296376
-0.043040346
-0.04300546
-0.043016206
-0.04302567
-0.04303865
-0.043047223
-0.04303869
-0.043045532
-0.04303257
-0.043033995
-0.04303595
-0.043069188
-0.043032777
-0.04301655
-0.04301612
-0.043022826
-0.043071266
-0.043023612
-0.042989906
-0.04304423
-0.04304316
-0.043034855
-0.043047965
-0.04305202
-0.04301582
-0.043007318
-0.0430139
-0.043015826
-0.043005034
-0.043025833
-0.043001786
-0.04303755
-0.043027963
-0.043043856
-0.043014858
-0.043034747
-0.04304766
-0.043038145
-0.04304507
-0.04301805
-0.04303333
-0.043007195
-0.043033164
-0.043054998
-0.0430252
-0.043019045
-0.04301834
-0.04303333
-0.04299959
-0.04303523
-0.043054346
-0.043019667
-0.04301697
-0.04307734
-0.043006368
-0.043014783
-0.043028228
-0.043034576
-0.04303104
-0.043018445
-0.043052644
-0.0430463
-0.043028317
-0.043038417
-0.043028455
-0.0430184
-0.04304278
-0.043024514
-0.04305337
-0.04301709
-0.043027394
-0.043020964
-0.043054383
-0.04303004
-0.043031164
-0.043042388
-0.043019414
-0.04302669
-0.04303569
-0.04300261
-0.04303988
-0.043041423
-0.04296983
-0.043028798
-0.043042433
-0.04301772
-0.043010782
-0.043075684
-0.043013044
-0.043016486
-0.043023225
-0.043051872
-0.04300472
-0.04303652
-0.043022603
-0.043050796
-0.043047916
-0.043039344
-0.043013316
-0.043047927
-0.04300027
-0.042999297
-0.04303764
-0.043034162
-0.043016344
-0.04304116
-0.04303131
-0.04301753
-0.043040425
-0.043035973
-0.043036506
-0.04303707
-0.043044467
-0.043041088
-0.043031525
-0.043019664
-0.043032676
-0.04304711
-0.043029014
-0.043041676
-0.043055777
-0.04305729
-0.043076433
-0.04306632
-0.043011665
-0.04303767
-0.043031704
-0.043009326
-0.043019924
-0.043018825
-0.04302712
-0.04299625
-0.043063045
-0.04305098
-0.043024056
-0.043030415
-0.04302708
-0.04299433
-0.043022923
-0.043068197
-0.043029305
-0.04303073
-0.043019727
-0.04305519
-0.042982813
-0.043023024
-0.043028474
-0.04306397
-0.043020498
-0.043026347
-0.04301455
-0.043017365
-0.043010373
-0.043034744
-0.043040022
-0.04303261
-0.04302106
-0.043056816
-0.04303772
-0.04297308
-0.043023888
-0.043021142
-0.04302781
-0.043047756
-0.043023318
-0.043053955
-0.04303827
-0.04302678
-0.04307015
-0.0430083
-0.043057453
-0.043041997
-0.04303601
-0.04303122
-0.043026328
-0.043048587
-0.04306783
-0.04302818
-0.043025885
-0.04301375
-0.04303234
-0.04304199
-0.04302497
-0.043023884
-0.043024387
-0.043054696
-0.043041617
-0.043043155
-0.04303834
-0.04305303
-0.042985022
-0.043021575
-0.042969055
-0.043022785
-0.043046206
-0.043048177
-0.043044504
-0.04306373
-0.043024793
-0.043043002
-0.04304616
-0.04305152
-0.043033406
-0.04304023
-0.043046296
-0.043018032
-0.043026038
-0.04305068
-0.043034796
-0.043049112
-0.043050162
-0.043024555
-0.04303291
-0.043019775
-0.043015614
-0.043019015
-0.043052863
-0.043028004
-0.043002486
-0.0430334
-0.043018784
-0.043012958
-0.043036472
-0.04300633
-0.043006033
-0.04304081
-0.04305147
-0.04302634
-0.043038618
-0.04304874
-0.04304224
-0.043043863
-0.043065436
-0.043023225
-0.043038048
-0.04306544
-0.04301185
-0.04305777
-0.04304413
-0.04301977
-0.042998355
-0.04304025
-0.04303972
-0.04303364
-0.043042034
-0.043021753
-0.042994894
-0.04303668
-0.043037537
-0.043030225
-0.043036576
-0.043056298
-0.043031592
-0.0430369
-0.04302444
-0.043047834
-0.043013263
-0.043042194
-0.043008994
-0.043030433
-0.04305573
-0.04303912
-0.043024562
-0.04304679
-0.043051824
-0.04305562
-0.043033507
-0.04303064
-0.043032
-0.043027043
-0.043029193
-0.04305288
-0.043058284
-0.043010514
-0.043044504
-0.043038916
-0.04305581
-0.043046396
-0.04303505
-0.04301346
-0.043024305
-0.043054104
-0.043011956
-0.043025404
-0.043038636
-0.043052673
-0.04303919
-0.043040693
-0.042983852
-0.043017406
-0.043059472
-0.043001004
-0.043037318
-0.043021273
-0.043020286
-0.04304577
-0.043025777
-0.043049242
-0.043018293
-0.04305337
-0.04298459
-0.043053266
-0.043040793
-0.043025173
-0.043033924
-0.04303123
-0.043043543
-0.042993173
-0.04303587
-0.043045063
-0.043023184
-0.043035768
-0.043016575
-0.043040175
-0.043031927
-0.04302509
-0.04301679
-0.04301147
-0.04303348
-0.04304674
-0.043033674
-0.043041416
-0.0430309
-0.043023128
-0.043004557
-0.0430336
-0.043016344
-0.043011658
-0.04301743
-0.04302785
-0.043021273
-0.043026
-0.0430203
-0.04303903
-0.043014448
-0.043020163
-0.043033436
-0.043047845
-0.043039672
-0.04302699
-0.043056175
-0.04303549
-0.043024383
-0.04302822
-0.043042444
-0.043037362
-0.043040656
-0.04304013
-0.043049097
-0.043027196
-0.043018892
-0.04300617
-0.04304601
-0.043034468
-0.04305313
-0.043025468
-0.04302685
-0.043056384
-0.04302574
-0.043053355
-0.04300544
-0.043038283
-0.043032996
-0.04303825
-0.04302757
-0.043041445
-0.043009993
-0.043070186
-0.043045007
-0.043020245
-0.04304591
-0.043053944
-0.042973198
-0.043033395
-0.043030705
-0.043032195
-0.043046664
-0.043027997
-0.043025445
-0.04303603
-0.043038733
-0.043037206
-0.043011837
-0.04302611
-0.043028105
-0.043023054
-0.04304704
-0.043041114
-0.043040376
-0.04305828
-0.043010265
-0.04302235
-0.04306185
-0.043012947
-0.04304198
-0.043045796
-0.043033425
-0.043040536
-0.043008666
-0.042994536
-0.043001506
-0.04302568
-0.043059174
-0.04301993
-0.04305279
-0.043042056
-0.043038726
-0.043070383
-0.04303217
-0.04305144
-0.043034606
-0.043060143
-0.043052297
-0.042994067
-0.043017957
-0.043029908
-0.043054096
-0.04304184
-0.043013524
-0.04304393
-0.043013677
-0.04301425
-0.043029867
-0.043042883
-0.043041237
-0.043041106
-0.04303108
-0.04305943
-0.04303098
-0.043035742
-0.043042358
-0.042952113
-0.04303893
-0.043032505
-0.04305186
-0.042992555
-0.04303888
-0.04301067
-0.043018423
-0.04302155
-0.043022223
-0.042994764
-0.043015085
-0.043055825
-0.04302231
-0.043039665
-0.04304191
-0.043038916
-0.043039914
-0.04304995
-0.04303201
-0.043049
-0.043044534
-0.043050896
-0.04301499
-0.043003026
-0.043022495
-0.043021403
-0.04303026
-0.043028925
-0.043035347
-0.043011207
-0.04301071
-0.042954948
-0.043063186
-0.0430386
-0.042948447
-0.043039147
-0.043031443
-0.04305131
-0.043028355
-0.043049753
-0.042998295
-0.0430285
-0.043019533
-0.043025166
-0.043040518
-0.043015722
-0.04300471
-0.043060634
-0.04305566
-0.043042883
-0.043041512
-0.043039147
-0.043021962
-0.0430226
-0.043045823
-0.043028165
-0.043031834
-0.043050844
-0.04301718
-0.043038297
-0.043012366
-0.04301139
-0.043024953
-0.04299499
-0.043037347
-0.043022726
-0.043023802
-0.04303343
-0.04302218
-0.043037787
-0.04303253
-0.043057337
-0.043032937
-0.04306
-0.043041624
-0.04302495
-0.043030884
-0.043017235
-0.043048628
-0.04301512
-0.04302546
-0.043044414
-0.043061454
-0.043038297
-0.043041117
-0.04303699
-0.043071583
-0.04304873
-0.043053184
-0.043003093
