z
0.7660104
0.7660112
0.76583767
0.76602167
0.7659083
0.7659309
0.766037
0.76593506
0.7659298
0.76579833
0.76592445
0.7659008
0.7660506
0.76592577
0.7660388
0.76600975
0.7659341
0.7658896
0.7660396
0.7658931
0.7659147
0.76602715
0.7660127
0.7659107
0.7659304
0.7659462
0.76602125
0.76600444
0.7660023
0.7660242
0.7659257
0.76591
0.7659505
0.7659496
0.76593983
0.76601255
0.7659316
0.76593256
0.76591367
0.76607543
0.766048
0.76593906
0.7660351
0.7660237
0.76590794
0.7660358
0.7659214
0.76600534
0.76590526
0.76593536
0.7660219
0.7660342
0.7660176
0.76603717
0.76602757
0.7659258
0.7659388
0.76602435
0.7659273
0.76599616
0.7659887
0.7659153
0.7659077
0.76600295
0.76593137
0.7658983
0.7660197
0.765918
0.76592654
0.7660461
0.76593405
0.765927
0.7659165
0.76600677
0.7660477
0.76604027
0.7660104
0.7659423
0.7659191
0.7660339
0.7660033
0.76593333
0.7659427
0.7660448
0.7660242
0.7659134
0.7659672
0.76592875
0.76594144
0.7659309
0.76601654
0.7660431
0.7659322
0.7659411
0.7660176
0.7660265
0.7660115
0.76595956
0.7660032
0.7660045
0.76602304
0.765929
0.7660304
0.76600915
0.76591575
0.76594
0.76606107
0.7660241
0.7660244
0.7659499
0.7660471
0.76592803
0.76604074
0.7659323
0.7659167
0.7658158
0.7658649
0.7660012
0.76603615
0.7660085
0.7660054
0.76601285
0.76592326
0.76591784
0.76604086
0.7660193
0.76600975
0.765951
0.76601195
0.7660128
0.76604295
0.7659359
0.7660413
0.7659256
0.7659037
0.7660138
0.7659327
0.765934
0.7659311
0.7659937
0.76589566
0.7659436
0.7660493
0.76605153
0.7659297
0.7660153
0.7660134
0.76592374
0.7659406
0.76600695
0.76591545
0.7659218
0.7659925
0.76591593
0.7660165
0.7659082
0.76593256
0.76593405
0.76592135
0.766022
0.7658387
0.76572317
0.7658884
0.76601416
0.76600766
0.76599956
0.76594245
0.7659158
0.7660307
0.76603425
0.7660273
0.7660195
0.76601225
0.7660257
0.76593405
0.7659053
0.7660349
0.765917
0.7659119
0.7659261
0.7657338
0.7660337
0.7660167
0.7659983
0.76602286
0.7660308
0.7660095
0.76602435
0.76592666
0.7659073
0.7659989
0.7660394
0.76590824
0.76592267
0.76602924
0.7660082
0.76601213
0.765926
0.76601696
0.76591396
0.76604825
0.76590836
0.76591915
0.76600486
0.7659094
0.7660159
0.76602995
0.76603174
0.76592153
0.7660101
0.7659988
0.76604277
0.7660217
0.765949
0.76603323
0.7659997
0.76602656
0.766015
0.7660435
0.7659549
0.7659307
0.7660203
0.76602066
0.76576585
0.76603967
0.7660335
0.76602733
0.76590216
0.76604015
0.76591545
0.765914
0.76602703
0.76601666
0.76601106
0.7659951
0.7659291
0.76602054
0.76592
0.76600283
0.766022
0.7659442
0.765904
0.7659605
0.76602626
0.7660287
0.7660137
0.7660207
0.76591957
0.7660372
0.7660218
0.7659366
0.76604396
0.7659473
0.76601887
0.7660337
0.7659523
0.76591694
0.7660048
0.76590604
0.7660404
0.7660143
0.76594114
0.76603115
0.7659272
0.7660061
0.7658991
0.7659372
0.7659487
0.76600987
0.76601166
0.7660197
0.765944
0.76602346
0.7660209
0.7659355
0.7659407
0.7659472
0.76600075
0.7660211
0.76603526
0.76586044
0.7660048
0.76600343
0.7659103
0.7660132
0.76594573
0.7660166
0.7659488
0.7658482
0.7660266
0.7660166
0.7659127
0.76605284
0.76593924
0.7660078
0.7659259
0.76600254
0.76603776
0.7660324
0.76593
0.7660306
0.7659274
0.7660168
0.76602757
0.76603806
0.765895
0.7659411
0.7659972
0.76601255
0.7659885
0.7660147
0.76601845
0.7660067
0.76604986
0.7659912
0.76603013
0.7659245
0.76600116
0.7659951
0.76589376
0.766027
0.7660024
0.76592916
0.7660339
0.76591635
0.76595145
0.7660213
0.7658956
0.76594895
0.7659463
0.7659952
0.766029
0.766002
0.765897
0.7660204
0.7660134
0.76602435
0.7659129
0.7659424
0.7660277
0.76594174
0.7659342
0.76594317
0.7660002
0.7660155
0.7658758
0.76601577
0.7659314
0.7659989
0.76592994
0.765941
0.76591855
0.7658851
0.76593715
0.76599634
0.7659389
0.766012
0.7660095
0.7660418
0.7659438
0.7660126
0.7657122
0.76601875
0.76602405
0.76601976
0.7660145
0.76604134
0.7659504
0.7660347
0.7660283
0.7660419
0.765942
0.76603067
0.76592326
0.7660375
0.76601404
0.7660393
0.76602054
0.76605964
0.76601404
0.7659464
0.7657353
0.7660232
0.76603156
0.7659566
0.7660315
0.76599896
0.7659148
0.7660405
0.7659423
0.7659299
0.7660236
0.7660183
0.76602286
0.766007
0.76594156
0.7659358
0.765925
0.76604587
0.7659044
0.7660031
0.76588345
0.7659215
0.76598954
0.766032
0.7660214
0.7659472
0.7659384
0.76602656
0.7660428
0.7660297
0.7660128
0.76601744
0.76602846
0.76603806
0.7660276
0.7659192
0.7659008
0.7660229
0.76604104
0.7660289
0.76590836
0.7660074
0.7657457
0.7660205
0.76593566
0.76594275
0.7658997
0.7659269
0.7660339
0.76598346
0.76601744
0.766027
0.7660553
0.76593834
0.7660211
0.76595354
0.7659477
0.7660261
0.76594365
0.76603687
0.76591444
0.76601493
0.76593935
0.76600957
0.7660194
0.76594996
0.7660146
0.766027
0.7660123
0.76604146
0.7660505
0.7660068
0.76592565
0.7659907
0.76600844
0.7660491
0.7660007
0.7660266
0.76601183
0.7660055
0.76602954
0.765946
0.76592225
0.7659191
0.7660155
0.7659989
0.7659015
0.76594174
0.76593184
0.7660224
0.7659275
0.7660137
0.7660063
0.7660054
0.7660458
0.76603407
0.76600647
0.7659327
0.7659852
0.7660244
0.76602286
0.7660106
0.76600266
0.76601404
0.7660048
0.76591325
0.7660228
0.76600677
0.7660037
0.76603985
0.7660259
0.7660242
0.76604164
0.7659319
0.76600385
0.76602757
0.765865
0.76603556
0.76604074
0.7659147
0.7659258
0.7659471
0.76604044
0.765922
0.76589274
0.7660196
0.76599973
0.7660105
0.76603
0.765919
0.765965
0.76594335
0.7659334
0.76600075
0.7660296
0.7659148
0.7659517
0.7659248
0.76602626
0.76603174
0.7659932
0.76592284
0.76592964
0.7660483
0.76601166
0.7659151
0.7660277
0.76593006
0.76592493
0.7659576
0.7659195
0.7660171
0.7659235
0.7660325
0.76601315
0.76601946
0.7660041
0.76591986
0.766016
0.76581943
0.76601446
0.766016
0.7660014
0.7660186
0.7660256
0.7659313
0.76602846
0.7660103
0.7659399
0.76598805
0.76594067
0.7659976
0.766045
0.76602024
0.7660395
0.76602346
0.7660198
0.7660188
0.76597774
0.7659084
0.7659394
0.7660346
0.7660154
0.76595503
0.76592547
0.7660138
0.76590437
0.7659209
0.7659972
0.7660034
0.76602226
0.76600593
0.766013
0.7659246
0.7659334
0.76592857
0.7660145
0.7660554
0.7659293
0.7659173
0.76604205
0.7660266
0.7660237
0.7660111
0.7660363
0.76602256
0.76594114
0.76602066
0.76600987
0.7659224
0.7660214
0.7660152
0.7660008
0.76601774
0.76604706
0.76603127
0.7659091
0.7660241
0.76590466
0.766008
0.766036
0.76605266
0.7660157
0.76601547
0.7660221
0.7659434
0.76604295
0.76594704
0.7660307
0.7660051
0.7660099
0.7659343
0.76601017
0.76600146
0.76601434
0.76602244
0.7660182
0.76602554
0.76592505
0.76593465
0.7660256
0.76603764
0.7660134
0.766042
0.7660321
0.76592785
0.76603335
0.7659263
0.7659777
0.766026
0.7660414
0.7659331
0.76594055
0.76602954
0.76592755
0.7660371
0.765926
0.76594454
0.7659298
0.76602644
0.76591694
0.7660404
0.7659317
0.76600724
0.76603824
0.76594704
0.7660172
0.7659299
0.76594305
0.76603365
0.7659263
0.76590323
0.7659492
0.76604354
0.7660206
0.76604325
0.7660169
0.76599675
0.7660174
0.7659205
0.7660159
0.7660363
0.76601803
0.7659426
0.7660491
0.7660232
0.7659358
0.7660405
0.76594454
0.76594085
0.7660068
0.766033
0.76592475
0.7659327
0.76603526
0.76592153
0.76594114
0.76601446
0.7660406
0.7660268
0.7660176
0.7659922
0.7660164
0.7660065
0.7660468
0.76602465
0.76602376
0.7659508
0.7660423
0.76603585
0.76605415
0.76603025
0.7660112
0.7660301
0.76603127
0.7660159
0.76603854
0.7660446
0.7659509
0.76594317
0.765941
0.76592827
0.76600355
0.76591736
0.76592785
0.7659224
0.7660255
0.76602685
0.7659397
0.76601434
0.7659352
0.7659285
0.7659917
0.7659443
0.76592916
0.7659934
0.76603496
0.76593256
0.7659308
0.7659325
0.766017
0.7659236
0.76592
0.7659854
0.76590675
0.7660201
0.7659489
0.7660455
0.7659436
0.7659406
0.7660128
0.7658994
0.7659207
0.76604867
0.76603794
0.7660358
0.7660312
0.7660249
0.7660011
0.7660278
0.7659146
0.76603496
0.7660466
0.7659944
0.76601726
0.7660306
0.76601505
0.76600504
0.7660178
0.7660188
0.7660261
0.76593375
0.76604426
0.7659116
0.7660101
0.7659387
0.7659129
0.7659252
0.7659165
0.76603585
0.7660119
0.7660414
0.76602286
0.76603156
0.7660151
0.7660531
0.766028
0.765937
0.7660368
0.76599663
0.765932
0.76603055
0.7659201
0.76599693
0.7660093
0.7659377
0.76602525
0.7660294
0.76601905
0.7659857
0.76602834
0.76604325
0.76603234
0.76604193
0.7660445
0.7660157
0.7660035
0.76601267
0.7659151
0.7660424
0.7660288
0.7660134
0.76605
0.76591736
0.76590794
0.76601225
0.76599693
0.76601726
0.76589626
0.7660245
0.7660101
0.7660371
0.7660149
0.7658408
0.7660218
0.7659272
0.76594394
0.76593924
0.7659482
0.76602054
0.7660015
0.76584417
0.7659323
0.7660393
0.7660138
0.7659366
0.76602876
0.76594245
0.7659127
0.7659256
0.766009
0.766016
0.76603174
0.7660101
0.7659196
0.7659491
0.7659104
0.76602453
0.7660342
0.76604944
0.76602596
0.7659914
0.76600903
0.7660384
0.7659957
0.7660073
0.76601005
0.7659996
0.76602095
0.7659962
0.76590675
0.76600987
0.766028
0.7660335
0.7660442
0.7660249
0.7660062
0.7660112
0.7659286
0.7660407
0.7659453
0.7659335
0.7659944
0.7660257
0.7659404
0.76603556
0.76602334
0.7660495
0.76602733
0.7660151
0.7659455
0.7660359
0.7659064
0.76603955
0.7660209
0.7659966
0.7660235
0.7659279
0.7659447
0.7660343
0.76601434
0.7660288
0.76592815
0.76603097
0.76602113
0.76604193
0.7660321
0.7660347
0.7660434
0.76590866
0.7660267
0.7660282
0.76591444
0.76596016
0.7660546
0.76592445
0.76592124
0.76593137
0.7659976
0.76598763
0.7660247
0.76593035
0.76605207
0.76602596
0.7659512
0.7660389
0.7660471
0.7660474
0.7660323
0.7658837
0.7660375
0.7660097
0.7659255
0.76594114
0.7659104
0.7660639
0.76598734
0.76602274
0.7660065
0.7659522
0.7660351
0.76592
0.7660089
0.76590824
0.7659082
0.76592386
0.7660248
0.766034
0.7660062
0.76593596
0.76593924
0.7659475
0.7659028
0.7659156
0.76594335
0.7659208
0.7660116
0.7659076
0.76603335
0.7660332
0.76602226
0.7660306
0.76591974
0.76602936
0.7660583
0.76604253
0.7659324
0.76593226
0.7658974
0.76594955
0.76590884
0.76602554
0.7659339
0.76593816
0.7660233
0.76602924
0.76602644
0.7660227
0.76602596
0.7660238
0.7660459
0.7660387
0.7660204
0.76602286
0.76595527
0.7659376
0.766015
0.7659098
0.7659227
0.76593065
0.76600903
0.76599944
0.76601624
0.76590925
0.7660647
0.76599985
0.76604325
0.76604414
0.7660055
0.76591855
0.765808
0.76599616
0.76605225
0.7660399
0.76601297
0.76604503
0.7659491
0.76592314
0.76600105
0.7660128
0.7660156
0.7660278
0.76601565
0.7660348
0.7659918
0.7659226
0.76601315
0.7660472
0.7660345
0.7660285
0.765996
0.766035
0.7660301
0.76602006
0.76593685
0.7660108
0.7660382
0.76595443
0.7660278
0.76599354
0.7660089
0.7660372
0.7660228
0.76601267
0.76592916
0.7659398
0.7660252
0.76603323
0.7660242
0.7660293
0.76592565
0.7660188
0.7660479
0.7659955
0.76603544
0.76586676
0.7660632
0.76602364
0.76593286
0.76594263
0.76600754
0.7659435
0.7660075
0.7660214
0.76604056
0.76592875
0.7660168
0.7660233
0.7660117
0.76602006
0.7659967
0.7660206
0.7660108
0.7660079
0.76602936
0.76603
0.76603055
0.7659335
0.76592016
0.7659145
0.76601076
0.7659215
0.7659192
0.76604575
0.7660408
0.7660368
0.7659925
0.7660178
0.76601076
0.76607835
0.7660412
0.76605445
0.76602995
0.7659417
0.7660129
0.766079
0.76602226
0.76602715
0.76604986
0.7659438
0.76602346
0.76600456
0.76604396
0.7659303
0.76603866
0.7659012
0.7658952
0.7660164
0.7660264
0.765895
0.7660288
0.76606023
0.7659165
0.7659439
0.7660334
0.7660364
0.76601225
0.7660085
0.7660005
0.7659993
0.7659272
0.76592195
0.7659017
0.7660353
0.76600236
0.766022
0.76592475
0.76601666
0.7660341
0.76601404
0.7660218
0.76602286
0.766039
0.76589924
0.7660212
0.76594365
0.7659597
0.76602316
0.7660095
0.765995
0.7660332
0.76592284
0.7660016
0.76594794
0.76603913
0.766004
0.7660213
0.7660359
0.76593983
0.76591784
0.7660183
0.7660267
0.7659165
0.76601833
0.76604295
0.7660291
0.7660431
0.7659341
0.76591086
0.7660514
0.7659165
0.7660213
0.76604295
0.7660554
0.7660007
0.7659322
0.7660169
0.7659402
0.76600987
0.7660196
0.7660247
0.76589537
0.765827
0.7660049
0.7660057
0.76592743
0.765919
0.76594794
0.7660273
0.7660261
0.7660561
0.7659228
0.765996
0.7660152
0.7660366
0.7660275
0.766035
0.765945
0.76603687
0.76601005
0.7660035
0.7660165
0.7658989
0.76600534
0.7659123
0.76591986
0.7659334
0.76600885
0.765928
0.7660374
0.76602274
0.765942
0.7660204
0.7660252
0.7660054
0.7660347
0.76597095
0.7660489
0.7659209
0.7660115
0.7660326
0.76605356
0.7660235
0.76603127
0.7660242
0.7660025
0.766014
0.76595354
0.765948
0.76592404
0.76583636
0.7660307
0.7660311
0.7660242
0.7660263
0.76593226
0.7659366
0.766015
0.7660141
0.76594585
0.7660198
0.7659464
0.76601434
0.7658307
0.7660227
0.76602995
0.76591426
0.76600707
0.76603985
0.76603746
0.7660049
0.766017
0.76594085
0.76592076
0.7660132
0.7659988
0.76603913
0.76601696
0.7659332
0.76602465
0.76590186
0.7660273
0.76604635
0.7660301
0.7660196
0.7660178
0.76602983
0.766016
0.766028
0.76593745
0.7659995
0.76602376
0.7660331
0.76602215
0.766016
0.7659395
0.76594454
0.76593506
0.7660219
0.76599914
0.7658845
0.7660557
0.7659198
0.7660424
0.76606244
0.76603985
0.7660287
0.76603484
0.76602674
0.7659243
0.7659975
0.76600206
0.7660431
0.7660053
0.7659083
0.76604104
0.76602453
0.76591825
0.7660156
0.76594114
0.7659524
0.76601076
0.7659122
0.7659236
0.7659272
0.7660215
0.7660298
0.765949
0.76603466
0.7660382
0.76600945
0.76593655
0.76587385
0.7660458
0.7660397
0.766036
0.7659258
0.7660187
0.76601446
0.76603764
0.7660102
0.7660074
0.7660291
0.7660154
0.7659266
0.76603395
0.76602566
0.7660255
0.76601386
0.7659395
0.7660233
0.7660249
0.76603895
0.7659394
0.7660438
0.76604617
0.76593846
0.7660498
0.7660334
0.7660358
0.7660453
0.76600266
0.7660109
0.7660208
0.76601285
0.76605
0.7659408
0.76603097
0.7659322
0.7660275
0.76584136
0.7659223
0.7660167
0.76601577
0.76591134
0.7660451
0.7660405
0.7660172
0.7660483
0.7660212
0.7660245
0.7660049
0.76601195
0.76592994
0.7660593
0.7660222
0.76603943
0.7660239
0.7660387
0.7657528
0.766019
0.7660296
0.7660482
0.7659352
0.7659261
0.7660031
0.7660025
0.7660343
0.7660196
0.76600564
0.76603544
0.76601875
0.7659411
0.76594657
0.76590955
0.7660318
0.7659338
0.76603884
0.7660358
0.7660107
0.7660953
0.76594603
0.76594096
0.76600647
0.7660307
0.766046
0.766019
0.7659674
0.7660045
0.76603276
0.76595235
0.76601005
0.76601887
0.7660161
0.76593775
0.7659046
0.76591414
0.7659243
0.7659226
0.7659102
0.76600975
0.76606745
0.7659071
0.7660628
0.76603633
0.7660308
0.7660265
0.7659249
0.76592326
0.7660257
0.7659987
0.76605034
0.7658267
0.766032
0.7660089
0.7659951
0.7660337
0.76595205
0.76601815
0.76592875
0.76601493
0.76593953
0.7659914
0.7660051
0.76602614
0.7659154
0.7660169
0.76602536
0.7660311
0.76600724
0.76592565
0.76591754
0.7660291
0.76603115
0.76593673
0.76605684
0.76594996
0.76593995
0.76603
0.7659955
0.7659315
0.76600057
0.76602817
0.76592225
0.76600933
0.76592886
0.7660331
0.7660125
0.7660196
0.7660437
0.76601857
0.7659951
0.76603955
0.76600456
0.7659293
0.76601666
0.7660165
0.76586574
0.7660345
0.7659413
0.7658529
0.7660409
0.76594186
0.7660075
0.7660279
0.76604587
0.7660047
0.7658845
0.76602757
0.7660089
0.7660225
0.76601976
0.7659272
0.76600397
0.76594424
0.766042
0.766019
0.7659404
0.7660425
0.7658915
0.76592565
0.7659226
0.7658905
0.7660283
0.76604974
0.76599467
0.7659403
0.76603574
0.76601917
0.76604754
0.76592207
0.76602906
0.7660188
0.76604706
0.7660338
0.7659205
0.7659296
0.7659244
0.7660195
0.76602626
0.7660235
0.76592296
0.7659314
0.7660542
0.7660108
0.7659405
0.76588905
0.7660258
0.7660406
0.7660169
0.766045
0.76601505
0.76603556
0.76602405
0.7659989
0.76591814
0.76591873
0.766038
0.7659992
0.76601666
0.76594996
0.766039
0.76602304
0.76593214
0.76600444
0.7659374
0.76592493
0.76602346
0.7660436
0.76603585
0.76601803
0.76601803
0.7660036
0.7660204
0.76600266
0.7660047
0.7660106
0.7659789
0.76593566
0.7660082
0.7660144
0.7660318
0.7659961
0.76602733
0.76572275
0.7660298
0.76602066
0.76602274
0.7660519
0.7659241
0.7659215
0.765928
0.76598984
0.76603717
0.7660492
0.7660292
0.7659141
0.76600236
0.76591533
0.76589406
0.7660059
0.76603323
0.7660381
0.766025
0.76601684
0.7660079
0.76592755
0.7659287
0.7660284
0.7660641
0.76594615
0.7660213
0.7660078
0.7660184
0.76600176
0.7659441
0.7659896
0.765934
0.7660252
0.7660259
0.7660021
0.766046
0.7660574
0.7660566
0.7659266
0.7660509
0.765917
0.7660298
0.7660404
0.76586866
0.7658771
0.765932
0.7659304
0.766008
0.76590705
