x
-0.9094053
-0.9094128
-0.90941405
-0.90941745
-0.9094121
-0.90943503
-0.9094246
-0.90942687
-0.90941846
-0.90941215
-0.90965253
-0.9096705
-0.90966034
-0.90966296
-0.9094259
-0.90940404
-0.9094249
-0.9096488
-0.9096469
-0.9096479
-0.9096475
-0.90941
-0.9096437
-0.9096533
-0.9094194
-0.9094032
-0.90941864
-0.9094043
-0.9094176
-0.90941113
-0.9094128
-0.9094256
-0.9094031
-0.90943134
-0.90943223
-0.90941757
-0.9096567
-0.90967715
-0.9096546
-0.90964824
-0.9094116
-0.9094194
-0.9096507
-0.90965766
-0.909408
-0.9094244
-0.90940875
-0.909415
-0.9094186
-0.9094036
-0.9094186
-0.90941066
-0.9094026
-0.90940213
-0.909642
-0.90940106
-0.9093987
-0.90940017
-0.9093975
-0.90940344
-0.9094082
-0.9094016
-0.9094049
-0.90941685
-0.9094081
-0.90942526
-0.909655
-0.9096419
-0.90964663
-0.90965515
-0.90965706
-0.9096748
-0.90963775
-0.90966034
-0.90966356
-0.9094171
-0.90939397
-0.909632
-0.9096458
-0.90966064
-0.9096574
-0.9096607
-0.9096662
-0.9096629
-0.90964615
-0.9096513
-0.9096433
-0.90963674
-0.90966177
-0.9096433
-0.90939796
-0.90967077
-0.9096606
-0.9096431
-0.90965676
-0.90940475
-0.90941185
-0.9093962
-0.9094067
-0.909415
-0.9096573
-0.90939915
-0.9094187
-0.9096661
-0.9096611
-0.90964717
-0.90939605
-0.9094106
-0.9096272
-0.9096533
-0.9096488
-0.90964484
-0.90966666
-0.9096352
-0.90962905
-0.90963566
-0.9094282
-0.90940845
-0.9094001
-0.9093985
-0.9096492
-0.9096323
-0.9094166
-0.9094155
-0.9094023
-0.90940356
-0.9094036
-0.9093961
-0.90941006
-0.90938526
-0.9094101
-0.9094031
-0.90939844
-0.9094298
-0.909434
-0.9094168
-0.9094148
-0.9094073
-0.9094093
-0.9094269
-0.9094084
-0.9094267
-0.90941775
-0.9094241
-0.909423
-0.90940887
-0.90940666
-0.9094204
-0.9094238
-0.9094111
-0.90939796
-0.9094183
-0.90942246
-0.9093937
-0.90940905
-0.90940624
-0.90941167
-0.90941596
-0.9094103
-0.9094172
-0.9093916
-0.9094127
-0.90940887
-0.9094015
-0.9093983
-0.90941125
-0.9094037
-0.909421
-0.90940076
-0.90939814
-0.9094009
-0.9094005
-0.9094268
-0.9094116
-0.9094154
-0.9094022
-0.9093922
-0.909411
-0.9093825
-0.9093935
-0.9093992
-0.9094007
-0.9094054
-0.9093966
-0.90962976
-0.909655
-0.9096463
-0.90964144
-0.9096485
-0.90964663
-0.9094245
-0.90940946
-0.909409
-0.9094313
-0.90964836
-0.9096425
-0.9096663
-0.9096536
-0.90941054
-0.90939516
-0.9094008
-0.90965444
-0.9094003
-0.9094025
-0.9094073
-0.9094051
-0.9096368
-0.9096556
-0.90941256
-0.90940267
-0.90942883
-0.90939087
-0.9094059
-0.9094046
-0.9094107
-0.90939903
-0.9094014
-0.9094079
-0.9094153
-0.90941256
-0.9094043
-0.9094197
-0.9094138
-0.9096505
-0.9096425
-0.9096777
-0.90966856
-0.90964425
-0.90941644
-0.90940547
-0.90940416
-0.90940547
-0.9094046
-0.90941083
-0.9093985
-0.90964127
-0.9096305
-0.90966356
-0.9096462
-0.9096564
-0.9096651
-0.909432
-0.9094233
-0.9096572
-0.9096635
-0.90942174
-0.9094148
-0.90941596
-0.90941954
-0.909402
-0.9094276
-0.90939933
-0.90939254
-0.9094176
-0.9093957
-0.909411
-0.90940106
-0.9094027
-0.9094057
-0.9094079
-0.9094133
-0.9094162
-0.90941054
-0.9093953
-0.9093996
-0.9094135
-0.9096434
-0.9094179
-0.90963966
-0.90965897
-0.90941
-0.90940624
-0.9094223
-0.9096689
-0.9094213
-0.90966433
-0.9096619
-0.9096542
-0.90940976
-0.90940416
-0.90940017
-0.9096525
-0.9094134
-0.9094149
-0.90940964
-0.90940094
-0.90941876
-0.909421
-0.90943134
-0.9094141
-0.9094294
-0.90942085
-0.9096453
-0.90964943
-0.909655
-0.909408
-0.90940756
-0.9094093
-0.90963507
-0.9096289
-0.9094201
-0.9093939
-0.9094168
-0.90938735
-0.9096568
-0.9094167
-0.90964854
-0.9094041
-0.9094109
-0.90940344
-0.9094151
-0.90942335
-0.90941113
-0.90942025
-0.9096501
-0.90965486
-0.9094091
-0.9093959
-0.9094245
-0.909417
-0.90965086
-0.90941435
-0.909401
-0.9093914
-0.909408
-0.9094204
-0.90941787
-0.90941375
-0.90940046
-0.90940493
-0.90941083
-0.90967923
-0.90965474
-0.90965265
-0.90964746
-0.9096518
-0.9096661
-0.90942615
-0.90939647
-0.9094035
-0.9094031
-0.90939885
-0.9096333
-0.9096624
-0.9096329
-0.90965855
-0.90965116
-0.9096408
-0.90965724
-0.9096492
-0.9096548
-0.9096513
-0.90966
-0.9096513
-0.9096607
-0.90965796
-0.90965486
-0.90963787
-0.90965486
-0.90965414
-0.9094214
-0.9094178
-0.90940803
-0.9096425
-0.90940285
-0.90940636
-0.90938634
-0.9096451
-0.9096537
-0.90965474
-0.9094357
-0.90941584
-0.90940064
-0.9094099
-0.9094178
-0.90943134
-0.90942115
-0.909427
-0.9094085
-0.9094228
-0.9096555
-0.90941316
-0.9094061
-0.9094039
-0.9096673
-0.9094232
-0.9094264
-0.90940154
-0.909417
-0.90940285
-0.9093929
-0.9093986
-0.9094117
-0.9094028
-0.90940917
-0.9094249
-0.90941745
-0.9094155
-0.90964025
-0.9096593
-0.90965676
-0.9094146
-0.90942144
-0.909405
-0.9094257
-0.90940154
-0.9094246
-0.9096687
-0.9096577
-0.9096513
-0.9096359
-0.909661
-0.90965635
-0.9094056
-0.90940905
-0.9094193
-0.909404
-0.9094198
-0.909415
-0.9094199
-0.9096538
-0.90965676
-0.9096646
-0.90939695
-0.909407
-0.9096693
-0.9094108
-0.9096529
-0.9096592
-0.90965074
-0.909656
-0.909666
-0.9096363
-0.90964466
-0.90965736
-0.90939546
-0.90965044
-0.9096531
-0.90940875
-0.9094288
-0.90941083
-0.90941155
-0.90941334
-0.90965015
-0.90942013
-0.9094092
-0.9094022
-0.9094099
-0.90942
-0.90939194
-0.90940267
-0.9094207
-0.9094234
-0.9094252
-0.909667
-0.9096538
-0.909653
-0.9094135
-0.9094063
-0.9094041
-0.90939647
-0.9094141
-0.90963393
-0.90964955
-0.90939695
-0.9093874
-0.90942633
-0.9094013
-0.9094068
-0.9094226
-0.90941036
-0.9094065
-0.90964156
-0.90966123
-0.9096678
-0.90965235
-0.90940136
-0.909409
-0.9094067
-0.9096427
-0.9096623
-0.9096547
-0.9096384
-0.90965164
-0.9096525
-0.90966105
-0.9096537
-0.909649
-0.90941435
-0.9094097
-0.9094251
-0.9094241
-0.909425
-0.90942425
-0.9093884
-0.9094163
-0.90964913
-0.9096488
-0.909672
-0.9096593
-0.9096475
-0.90941685
-0.9094056
-0.9094043
-0.9094105
-0.90995884
-0.90994054
-0.9099626
-0.90996236
-0.909974
-0.9099511
-0.90941566
-0.909658
-0.90940106
-0.90966636
-0.90965825
-0.9096452
-0.9096304
-0.90939003
-0.9094019
-0.9093874
-0.9094082
-0.9094089
-0.9093991
-0.9093927
-0.9094121
-0.9094208
-0.90941155
-0.90941405
-0.90941346
-0.9094068
-0.9093861
-0.90941447
-0.9094086
-0.9094137
-0.9094118
-0.90961695
-0.9096443
-0.909614
-0.9096374
-0.909654
-0.9096374
-0.9096514
-0.9096556
-0.90962607
-0.9094226
-0.9094088
-0.90942067
-0.90966415
-0.9096522
-0.90940964
-0.90940046
-0.90966064
-0.90941364
-0.9094025
-0.9096373
-0.9093978
-0.90940464
-0.909389
-0.90964574
-0.90964824
-0.9094104
-0.90941316
-0.9094191
-0.90941685
-0.9094092
-0.909425
-0.90941095
-0.9094065
-0.9094049
-0.90967786
-0.9094127
-0.9094334
-0.9094141
-0.9094132
-0.90937454
-0.9094015
-0.9094014
-0.9096354
-0.90963006
-0.9094056
-0.9093895
-0.9094051
-0.90940064
-0.9096475
-0.9096609
-0.9096439
-0.9096592
-0.909649
-0.90942425
-0.90941185
-0.9094238
-0.9094286
-0.9094258
-0.90940595
-0.9094165
-0.909409
-0.90942025
-0.9094213
-0.9094067
-0.909391
-0.9094061
-0.909409
-0.9094041
-0.9094009
-0.9094029
-0.9093924
-0.9093905
-0.9093953
-0.90938795
-0.9094051
-0.90940106
-0.90939885
-0.90941143
-0.90939415
-0.90941525
-0.9096452
-0.90965515
-0.90966326
-0.90965575
-0.90963924
-0.90965456
-0.9094015
-0.90941787
-0.90940523
-0.90940744
-0.9094002
-0.90937966
-0.90941274
-0.90940535
-0.9093879
-0.9093823
-0.90940154
-0.9094035
-0.9093916
-0.9094237
-0.9094068
-0.90942997
-0.90965176
-0.9096587
-0.909653
-0.90966946
-0.90966386
-0.90941036
-0.9094107
-0.90943253
-0.90943664
-0.90942144
-0.9094249
-0.9094188
-0.9093967
-0.90966314
-0.9093985
-0.90936804
-0.9096471
-0.90963405
-0.9093948
-0.90940416
-0.9093978
-0.9094019
-0.909409
-0.90965265
-0.90964454
-0.90967137
-0.9093975
-0.9094373
-0.90941525
-0.90942
-0.90940744
-0.9094256
-0.90940744
-0.90967035
-0.9094297
-0.9094186
-0.9094065
-0.90967166
-0.909671
-0.9096512
-0.9094201
-0.90962803
-0.9096351
-0.9096451
-0.9096455
-0.90963686
-0.9096474
-0.9096477
-0.90965056
-0.9096368
-0.9096528
-0.9096655
-0.90966713
-0.90965474
-0.90965366
-0.9096559
-0.9094068
-0.9096646
-0.9096718
-0.90965414
-0.9096308
-0.90964675
-0.9096538
-0.90965044
-0.9094061
-0.9094274
-0.9096536
-0.90965754
-0.90964186
-0.90966076
-0.90939367
-0.90940213
-0.9094056
-0.90940386
-0.9094191
-0.90941447
-0.90941983
-0.90940434
-0.9094093
-0.90967304
-0.9096525
-0.90942
-0.9096651
-0.90965074
-0.90965813
-0.9094016
-0.9094107
-0.90942144
-0.909416
-0.909418
-0.90963805
-0.909656
-0.90965223
-0.9096358
-0.90963614
-0.90963405
-0.9096623
-0.9096381
-0.9096505
-0.9096646
-0.9096578
-0.90965855
-0.9094309
-0.9094123
-0.90941614
-0.90965384
-0.90942293
-0.90942305
-0.909396
-0.90940374
-0.90939826
-0.90941185
-0.9093992
-0.90939456
-0.90939385
-0.90939647
-0.90939885
-0.9093947
-0.90941006
-0.9094094
-0.9093956
-0.9094066
-0.9094071
-0.90941346
-0.9094032
-0.90939474
-0.9094056
-0.909424
-0.9094059
-0.9094181
-0.90966123
-0.90965366
-0.90965766
-0.90965945
-0.9096626
-0.9096442
-0.90966487
-0.90963787
-0.90965337
-0.90965974
-0.9096375
-0.90941066
-0.9094038
-0.9093986
-0.9093891
-0.9093823
-0.90940374
-0.90939164
-0.909647
-0.9096694
-0.9096504
-0.9096424
-0.9096635
-0.90941113
-0.9094136
-0.9094141
-0.90941155
-0.9094113
-0.9094192
-0.9094042
-0.9094283
-0.9093986
-0.90940845
-0.90940815
-0.9093886
-0.90940756
-0.909406
-0.9093848
-0.90940094
-0.9093978
-0.90940356
-0.90941
-0.9094163
-0.9094083
-0.9093948
-0.909643
-0.9094146
-0.90994567
-0.9099637
-0.9099549
-0.9094167
-0.9096462
-0.9094181
-0.9094087
-0.90941817
-0.90940964
-0.9094166
-0.90942186
-0.9094177
-0.9094199
-0.909417
-0.90940386
-0.90964735
-0.909655
-0.90966105
-0.9096466
-0.9094068
-0.90939504
-0.9093998
-0.90939933
-0.9094166
-0.9093993
-0.9094274
-0.90940833
-0.9094275
-0.90941715
-0.90966153
-0.9096502
-0.90965986
-0.90966
-0.9096744
-0.9094256
-0.90966314
-0.9096572
-0.90940523
-0.90939415
-0.9096552
-0.909653
-0.90965474
-0.90965855
-0.90965354
-0.9096457
-0.9096435
-0.909634
-0.9096563
-0.9094069
-0.90940756
-0.90939885
-0.90942687
-0.9094098
-0.9094158
-0.9094126
-0.90941054
-0.9096725
-0.9096636
-0.90964615
-0.90943366
-0.90941167
-0.9096545
-0.90965927
-0.90965813
-0.9096583
-0.9093979
-0.9094132
-0.9094097
-0.9093976
-0.90941536
-0.9096388
-0.90963656
-0.90963966
-0.9096344
-0.9096651
-0.9094278
-0.9094184
-0.9094106
-0.909408
-0.90962785
-0.90941197
-0.90941715
-0.90941375
-0.90942204
-0.90940195
-0.9094288
-0.9099682
-0.90996015
-0.90942204
-0.9096423
-0.9096522
-0.90965164
-0.90941477
-0.9096357
-0.9096576
-0.9096381
-0.9096408
-0.90939784
-0.9094196
-0.90940666
-0.90942323
-0.9094193
-0.9094204
-0.90968114
-0.9096474
-0.90967566
-0.9096461
-0.9096575
-0.909663
-0.9096629
-0.9096447
-0.9094094
-0.9094015
-0.909648
-0.9096351
-0.9096682
-0.90964717
-0.90964836
-0.90963805
-0.90965164
-0.9094051
-0.90939814
-0.9094121
-0.90941525
-0.9096554
-0.90940684
-0.9096544
-0.9094253
-0.909406
-0.90941954
-0.9093963
-0.9096565
-0.90966827
-0.90943426
-0.9094074
-0.90942746
-0.9094023
-0.90963614
-0.90940887
-0.90940124
-0.9094069
-0.9096525
-0.9096451
-0.9096597
-0.9093998
-0.9093873
-0.9096403
-0.90965456
-0.9094068
-0.90939397
-0.9094113
-0.90940106
-0.909408
-0.9093957
-0.90940964
-0.90941256
-0.9094533
-0.9096471
-0.90942186
-0.909417
-0.9094194
-0.90941054
-0.90940857
-0.90940374
-0.909414
-0.90940434
-0.9094004
-0.90941447
-0.90940696
-0.90940535
-0.90940464
-0.9094022
-0.90940744
-0.90939516
-0.9094191
-0.9094163
-0.90937865
-0.9093896
-0.9096514
-0.90963596
-0.90963846
-0.90966827
-0.90965074
-0.90942085
-0.9094128
-0.90943193
-0.9094026
-0.9094301
-0.90941745
-0.90965897
-0.90964097
-0.9096562
-0.909657
-0.9096401
-0.9096499
-0.90941066
-0.9093724
-0.9094025
-0.9094056
-0.9096383
-0.909412
-0.90940046
-0.90939504
-0.9094139
-0.9094097
-0.9094182
-0.90941083
-0.90941685
-0.90940386
-0.9094233
-0.9094311
-0.9094004
-0.9094095
-0.90941435
-0.90966725
-0.909658
-0.9094189
-0.9096434
-0.90966153
-0.90966254
-0.90964913
-0.9094004
-0.9094039
-0.90941286
-0.90941906
-0.9093965
-0.90940535
-0.9093958
-0.90940946
-0.9094172
-0.90940654
-0.9093981
-0.90939045
-0.9093972
-0.9093939
-0.90940624
-0.9094168
-0.9093886
-0.90941364
-0.90943027
-0.90940744
-0.9094142
-0.9094211
-0.90941036
-0.9094303
-0.9096411
-0.909672
-0.9094095
-0.90941423
-0.90965825
-0.9096687
-0.9096399
-0.9096545
-0.9093935
-0.9094046
-0.90939826
-0.9093986
-0.9093964
-0.9094086
-0.9094035
-0.90941143
-0.90964425
-0.90939665
-0.9094124
-0.90940064
-0.90941507
-0.9096611
-0.90963835
-0.90942436
-0.9094142
-0.90942454
-0.9094322
-0.9094177
-0.9094264
-0.90941936
-0.9094067
-0.90965694
-0.90966344
-0.9094306
-0.90941817
-0.9094079
-0.90963316
-0.9096432
-0.9093899
-0.9094008
-0.90940166
-0.90938675
-0.90941066
-0.9094011
-0.9094086
-0.90941125
-0.90940404
-0.9094246
-0.90942353
-0.9096591
-0.9096642
-0.90942335
-0.90943867
-0.9094145
-0.9094385
-0.9094155
-0.90941364
-0.90941477
-0.90940857
-0.9094129
-0.90939033
-0.909412
-0.9093981
-0.909392
-0.90941924
-0.9094125
-0.90941316
-0.90938747
-0.90940034
-0.9094275
-0.9094224
-0.9094028
-0.90940887
-0.90965074
-0.9096746
-0.9096766
-0.9094043
-0.9096493
-0.90965664
-0.9096776
-0.9096617
-0.90965766
-0.9096508
-0.9094374
-0.90942246
-0.9094026
-0.9096508
-0.9094036
-0.9096694
-0.9096534
-0.9096576
-0.9096546
-0.9096451
-0.90964365
-0.90962756
-0.9093973
-0.90940535
-0.90940934
-0.9093901
-0.90941006
-0.909422
-0.9096541
-0.90941674
-0.90941906
-0.9094219
-0.9094079
-0.9094217
-0.90940267
-0.9094322
-0.9094176
-0.9094048
-0.909406
-0.90942067
-0.90940344
-0.9094106
-0.9094016
-0.90941596
-0.9094056
-0.9094175
-0.9093894
-0.90964764
-0.9096437
-0.90965825
-0.90964067
-0.909658
-0.9096379
-0.90965426
-0.90964484
-0.9094146
-0.90942377
-0.90941596
-0.9094245
-0.90941566
-0.90965825
-0.90965813
-0.9096486
-0.909401
-0.9094214
-0.90963924
-0.9096764
-0.9094003
-0.90941155
-0.909409
-0.9096344
-0.9096442
-0.90963614
-0.9096379
-0.9096435
-0.9096453
-0.9096488
-0.9096392
-0.9096528
-0.9096352
-0.90963906
-0.909648
-0.90940416
-0.90941626
-0.9094098
-0.9094115
-0.9096425
-0.9096541
-0.90942824
-0.9096512
-0.9096511
-0.9096623
-0.90942097
-0.90939987
-0.9094106
-0.90940475
-0.9094181
-0.90938324
-0.90963525
-0.9094311
-0.9094132
-0.90939254
-0.9094013
-0.9094037
-0.90941495
-0.90940934
-0.90965223
-0.9093963
-0.9094038
-0.90939933
-0.90940404
-0.9096445
-0.9094169
-0.90942526
-0.9094128
-0.9094091
-0.9096519
-0.90965354
-0.9094284
-0.9096634
-0.9096449
-0.9096594
-0.9094113
-0.9093961
-0.9094068
-0.9094024
-0.9094161
-0.9094303
-0.90940577
-0.90939784
-0.90939337
-0.9094114
-0.90940243
-0.90940803
-0.909654
-0.90966856
-0.909405
-0.9094036
-0.90943414
-0.9094068
-0.90942496
-0.90942216
-0.90940315
-0.90941983
-0.9094046
-0.9093924
-0.90941
-0.9094
-0.9094161
-0.90940624
-0.9094063
-0.9093847
-0.9094216
-0.90940577
-0.90940595
-0.90939814
-0.9094069
-0.90939957
-0.9094136
-0.90942156
-0.9094107
-0.909411
-0.90942156
-0.90941924
-0.9094121
-0.90942836
-0.9094329
-0.90941036
-0.909648
-0.9096608
-0.9096664
-0.90942264
-0.90942276
-0.90941054
-0.9094201
-0.9094072
-0.9096436
-0.90941525
-0.9093939
-0.90939367
-0.90938973
-0.90939736
-0.90940714
-0.90940213
-0.90939796
-0.9094292
-0.90965676
-0.90941554
-0.9094134
-0.90940523
-0.90942883
-0.90941143
-0.9094175
-0.9096627
-0.90966624
-0.9094177
-0.9094016
-0.90940046
-0.9094086
-0.9094316
-0.90939504
-0.909416
-0.9093952
-0.90940505
-0.90939736
-0.9093966
-0.9096659
-0.9096565
-0.9094004
-0.90939826
-0.90939784
-0.90941834
-0.90940833
-0.90965533
-0.9096689
-0.90967697
-0.9096659
-0.9096714
-0.909415
-0.90942234
-0.90943676
-0.9094031
-0.9094169
-0.90942675
-0.9094115
-0.9094182
-0.90939206
-0.909403
-0.90939534
-0.90941733
-0.9094061
-0.9093783
-0.9094225
-0.90938795
-0.90941876
-0.9093915
-0.90939504
-0.90940094
-0.9094092
-0.90941447
-0.90943116
-0.90963626
-0.9094197
-0.90942204
-0.90941846
-0.90942717
-0.9094342
-0.909406
-0.90940773
-0.90940946
-0.9094116
-0.9096494
-0.9096323
-0.9094056
-0.9094051
-0.9094077
-0.9093956
-0.90941966
-0.90941674
-0.90940744
-0.90941334
-0.9094053
-0.90940297
-0.90940654
-0.9094175
-0.9094125
-0.90940744
-0.90940905
-0.9094196
-0.9094369
-0.90942335
-0.9094255
-0.9094174
-0.9094332
-0.9094131
-0.90941125
-0.9094143
-0.90943396
-0.9094257
-0.90940905
-0.90941185
-0.909418
-0.9093975
-0.90942365
-0.9093978
-0.9094288
-0.9093932
-0.9096414
-0.90966016
-0.9096571
-0.90941757
-0.9094078
-0.9094067
-0.90941733
-0.90942264
-0.9096306
-0.90964633
-0.9096516
-0.9096777
-0.90941393
-0.90941536
-0.909415
-0.9094175
-0.9094068
-0.9094074
-0.9093931
-0.9093985
-0.9093909
-0.90939313
-0.9096507
-0.9096606
-0.90964717
-0.9096605
-0.90938497
-0.9094207
-0.9094077
-0.90941304
-0.9094248
-0.9096568
-0.9094096
-0.9094126
-0.9094318
-0.9094258
-0.9094052
-0.9094105
-0.90941674
-0.90940225
-0.90942043
-0.90942603
-0.9094146
-0.90941024
-0.90964645
-0.9096471
-0.90965635
-0.9096306
-0.90940756
-0.90938365
-0.90941745
-0.90939564
-0.90939945
-0.90941685
-0.90942955
-0.90941566
-0.9094091
-0.9094216
-0.9096531
-0.9094332
-0.90941054
-0.90942466
-0.90941614
-0.9096598
-0.90966
-0.90941083
-0.9093952
-0.90942746
-0.90939784
-0.9094097
-0.9093966
-0.90941465
-0.9094193
-0.9094097
-0.90939975
-0.909426
-0.9096534
-0.90963274
-0.9094078
-0.90940744
-0.90940624
-0.9094043
-0.9096767
-0.90941447
-0.90942234
-0.9094015
-0.9094202
-0.90941095
-0.9094201
-0.9096685
-0.909667
-0.90966165
-0.9096519
-0.90965927
-0.90964794
-0.90967274
-0.9096704
-0.9094126
-0.9093998
-0.90942
-0.90938973
-0.9093926
-0.90939534
-0.9096505
-0.9096553
-0.90942985
-0.9093884
-0.9093917
-0.90941185
-0.90941316
-0.90965277
-0.9096523
-0.9096637
-0.9096537
-0.9096639
-0.9096473
-0.90941805
-0.9094149
-0.9094266
-0.90940976
-0.9094088
-0.90941817
-0.90940976
-0.9094272
-0.909409
-0.90942156
-0.90939957
-0.9094211
-0.9094013
-0.9094141
-0.90939945
-0.9094014
-0.9096409
-0.9096483
-0.90965974
-0.90942186
-0.9094005
-0.909658
-0.90966356
-0.9096534
-0.9096573
-0.9096299
-0.90943587
-0.9094186
-0.9094299
-0.9094026
-0.9094193
-0.9094146
-0.90941685
-0.909397
-0.90940905
-0.90940094
-0.90941155
-0.9094102
-0.90943
-0.9096512
-0.90941256
-0.9094029
-0.90942395
-0.9094301
-0.90941757
-0.9094315
-0.909419
-0.90941954
-0.909415
-0.90964824
-0.90941596
-0.9094095
-0.90943235
-0.9093982
-0.9094107
-0.9094249
-0.9094241
-0.9094024
-0.90940416
-0.9094206
-0.9094119
-0.90940166
-0.9094125
-0.9094054
-0.9093991
-0.9093855
-0.9094011
-0.90940106
-0.90942216
-0.9094317
-0.9094062
-0.9094137
-0.9094137
-0.9094124
-0.9094131
-0.90942186
-0.9094214
-0.90939975
-0.9094293
-0.90942115
-0.909424
-0.90942335
-0.9094103
-0.9094355
-0.9096654
-0.9096581
-0.9094145
-0.9094071
-0.90939564
-0.90940434
-0.9094132
-0.9094015
-0.9094108
-0.90940785
-0.90941423
-0.9094138
-0.90940046
-0.9094048
-0.9094348
-0.90940607
-0.90965265
-0.9096682
-0.9096647
-0.90964395
-0.9096675
-0.9094178
-0.90940005
-0.90941
-0.90939176
-0.9094174
-0.90941364
-0.9094258
-0.9096618
-0.9094158
-0.9094122
-0.9094476
-0.90943736
-0.9094287
-0.90942395
-0.90943867
-0.9094087
-0.9094057
-0.9096633
-0.9096705
-0.90965694
-0.9096568
-0.90966505
-0.9094096
-0.9096543
-0.9096419
-0.9094082
-0.9093988
-0.90940195
-0.9094233
-0.90938956
-0.90940446
-0.9094167
-0.90941405
-0.90942353
-0.9094173
-0.90941197
-0.9094203
-0.90942085
-0.90940946
-0.9094266
-0.9094148
-0.9094166
-0.9094204
-0.9094223
-0.90943164
-0.9094159
-0.9094267
-0.9094067
-0.9094057
-0.9094126
-0.9096626
-0.9096645
-0.9096613
-0.9094123
-0.9094012
-0.90940815
-0.9094061
-0.9094007
-0.90939826
-0.9094098
-0.9094145
-0.909431
-0.9094051
-0.9094006
-0.90941447
-0.90939003
-0.9094041
-0.909404
-0.9094032
-0.9093868
-0.9094274
-0.90940803
-0.9094023
-0.90941703
-0.90943587
-0.9093971
-0.9094207
-0.9094254
-0.9094319
-0.9096741
-0.90964323
-0.9096534
-0.9094062
-0.90941846
-0.90942955
-0.9094106
-0.9096659
-0.90965104
-0.90965986
-0.90967256
-0.9096694
-0.9094195
-0.90941143
-0.9094132
-0.9093986
-0.90939975
-0.9094223
-0.9094087
-0.9094177
-0.90940386
-0.9093927
-0.90941817
-0.9094112
-0.909404
-0.90940577
-0.9094177
-0.9093981
-0.9094214
-0.90940994
-0.9094195
-0.90941626
-0.909412
-0.90942335
-0.90966433
-0.90970194
-0.90966487
-0.90965766
-0.9096546
-0.9094366
-0.9094113
-0.9094277
-0.90942395
-0.9093954
-0.9094212
-0.9093951
-0.90941244
-0.9094301
