y
-1.4797
-1.4797047
-1.4797006
-1.479714
-1.4797125
-1.4796959
-1.4795661
-1.479544
-1.4795475
-1.479535
-1.4795573
-1.4796963
-1.4797122
-1.4797115
-1.4797194
-1.479689
-1.4796754
-1.4797091
-1.4797105
-1.4796947
-1.4797094
-1.4797131
-1.4797127
-1.4797138
-1.4797187
-1.479713
-1.4797009
-1.4796965
-1.4797112
-1.4795485
-1.4795537
-1.479579
-1.4797121
-1.4795654
-1.4795586
-1.4795241
-1.4797169
-1.4797305
-1.4797091
-1.4795707
-1.4795524
-1.4795423
-1.4795598
-1.4795603
-1.479552
-1.4795555
-1.479562
-1.4795369
-1.4795533
-1.4797167
-1.4795411
-1.4795555
-1.479537
-1.4796948
-1.4795448
-1.4795661
-1.479557
-1.4795516
-1.4795419
-1.4795531
-1.4795688
-1.4795744
-1.4795502
-1.4795573
-1.4795846
-1.4795688
-1.4795455
-1.4797237
-1.4797179
-1.479709
-1.4795561
-1.4795504
-1.4795684
-1.4795687
-1.4795499
-1.4795765
-1.4797223
-1.4797002
-1.4797189
-1.4797016
-1.4797021
-1.479716
-1.4795493
-1.4795483
-1.4795725
-1.4795617
-1.4795625
-1.4795518
-1.479541
-1.4797145
-1.4797134
-1.4797143
-1.4795378
-1.4795479
-1.4797119
-1.479555
-1.4797235
-1.4797187
-1.4797142
-1.4797105
-1.4797126
-1.4797143
-1.4797084
-1.4797084
-1.4795332
-1.4797118
-1.4797137
-1.4795419
-1.4795653
-1.4795476
-1.4795477
-1.4795684
-1.4797004
-1.47955
-1.4795634
-1.4795519
-1.4795538
-1.4795647
-1.479541
-1.4795352
-1.4795629
-1.4795668
-1.4795643
-1.4797323
-1.4796786
-1.4797071
-1.4795543
-1.4795535
-1.4795494
-1.479548
-1.479566
-1.4797025
-1.4797101
-1.4795562
-1.4795351
-1.4795526
-1.4795448
-1.4795516
-1.4795663
-1.4795499
-1.4795588
-1.4797027
-1.479706
-1.4796978
-1.4796895
-1.479543
-1.4795471
-1.4795543
-1.4797069
-1.4797158
-1.4797095
-1.4797091
-1.479721
-1.479705
-1.4796991
-1.4796982
-1.4797118
-1.4795605
-1.4795618
-1.4795604
-1.4795418
-1.4795606
-1.4795647
-1.4795259
-1.4795734
-1.4796929
-1.4796865
-1.4796976
-1.479705
-1.4797174
-1.479566
-1.4795488
-1.4795755
-1.4795574
-1.479572
-1.4795891
-1.4795722
-1.4795754
-1.4795653
-1.4795651
-1.479538
-1.4797058
-1.4795402
-1.4797117
-1.4797025
-1.4797047
-1.4796957
-1.4795593
-1.4795716
-1.4795557
-1.4795594
-1.4795696
-1.4795564
-1.479561
-1.4795386
-1.4795454
-1.4795601
-1.4795622
-1.4795507
-1.4795475
-1.4795463
-1.4795543
-1.4795328
-1.4795495
-1.4795632
-1.4796944
-1.479709
-1.4796789
-1.4797128
-1.4797025
-1.4797151
-1.479697
-1.479718
-1.4796821
-1.4795675
-1.4795519
-1.4795486
-1.4797109
-1.4797121
-1.4795427
-1.4795784
-1.479717
-1.4795548
-1.4795486
-1.4797158
-1.4795574
-1.4795531
-1.4795607
-1.4797091
-1.4797012
-1.4795537
-1.4795688
-1.4795543
-1.47956
-1.4795431
-1.4795641
-1.4795675
-1.4795446
-1.4795532
-1.4797071
-1.4795513
-1.4795488
-1.4795378
-1.47955
-1.47955
-1.4795729
-1.4795562
-1.4796959
-1.4796901
-1.4795556
-1.479558
-1.4795425
-1.479554
-1.4797237
-1.4796904
-1.4796929
-1.4797184
-1.4797051
-1.4795505
-1.4795481
-1.4795518
-1.4795521
-1.4795471
-1.4795346
-1.4795386
-1.4795545
-1.479534
-1.4795538
-1.4795445
-1.4795297
-1.4795575
-1.4795502
-1.4795411
-1.4795462
-1.4795355
-1.4795556
-1.4795318
-1.4795469
-1.4795517
-1.4795661
-1.4795421
-1.4795557
-1.4795716
-1.4795445
-1.4795606
-1.4797101
-1.47972
-1.4797028
-1.479702
-1.4797091
-1.4797101
-1.4795669
-1.4795732
-1.4795347
-1.4795315
-1.4795654
-1.4795432
-1.4795516
-1.4795493
-1.4795654
-1.4795532
-1.4795706
-1.4795488
-1.4795729
-1.4795582
-1.4795517
-1.4795651
-1.4797121
-1.4797113
-1.4796877
-1.4797287
-1.4797158
-1.4795513
-1.4795564
-1.4795735
-1.4795592
-1.479562
-1.4795575
-1.4795682
-1.4795634
-1.4797075
-1.4795574
-1.4795387
-1.4797144
-1.4797013
-1.4795506
-1.4795673
-1.4795629
-1.4795575
-1.4795696
-1.4797164
-1.4796871
-1.4797039
-1.4795676
-1.4795711
-1.4795445
-1.4795351
-1.4795345
-1.4795537
-1.4795579
-1.4797077
-1.4795609
-1.4795439
-1.4795618
-1.4797258
-1.4796951
-1.4797112
-1.4795643
-1.4797108
-1.4796883
-1.4797332
-1.4797115
-1.4797087
-1.4796976
-1.4797143
-1.4797153
-1.4797088
-1.4797072
-1.4797032
-1.47972
-1.4797096
-1.4797022
-1.4797131
-1.479568
-1.4797225
-1.4797058
-1.4796957
-1.4796973
-1.4797089
-1.479713
-1.4797032
-1.4795643
-1.4795753
-1.4797109
-1.4797089
-1.4797096
-1.4797251
-1.4795663
-1.4795545
-1.4795694
-1.4795531
-1.4795603
-1.4795544
-1.4795636
-1.4795485
-1.4795526
-1.4796935
-1.4796966
-1.4795398
-1.4796932
-1.4797125
-1.4797082
-1.4795495
-1.4795488
-1.4795567
-1.4795287
-1.4795518
-1.4797058
-1.479714
-1.4797037
-1.4796907
-1.4796882
-1.4797133
-1.4796963
-1.4797014
-1.4797118
-1.4796981
-1.4797018
-1.4796869
-1.4795657
-1.4795413
-1.4795506
-1.4797071
-1.4795588
-1.4795486
-1.4795486
-1.4795439
-1.4795372
-1.4795636
-1.479558
-1.4795524
-1.4795526
-1.4795691
-1.4795524
-1.479556
-1.4795486
-1.4795607
-1.4795581
-1.4795519
-1.4795656
-1.4795666
-1.4795482
-1.4795542
-1.4795394
-1.4795523
-1.479534
-1.4795592
-1.4796999
-1.4797297
-1.4797114
-1.4796971
-1.4797156
-1.4797035
-1.4797091
-1.4797063
-1.4797169
-1.4796991
-1.4797243
-1.4795681
-1.4795685
-1.4795647
-1.4795485
-1.4795542
-1.4795456
-1.4795547
-1.4797192
-1.4797112
-1.4796995
-1.479709
-1.4796994
-1.4795471
-1.4795369
-1.4795533
-1.479559
-1.479549
-1.4795678
-1.4795691
-1.4795616
-1.4795436
-1.4795426
-1.4795486
-1.4795314
-1.4795518
-1.4795576
-1.4795624
-1.4795557
-1.479567
-1.4795419
-1.4795853
-1.4795586
-1.4795599
-1.4795617
-1.4797025
-1.47955
-1.4795605
-1.4795712
-1.4795655
-1.4795463
-1.4796909
-1.4795464
-1.479534
-1.4795593
-1.4795511
-1.4795523
-1.4795531
-1.4795415
-1.4795656
-1.4795614
-1.4795429
-1.4797174
-1.4797074
-1.4797127
-1.479722
-1.4795458
-1.479554
-1.479559
-1.4795527
-1.4795538
-1.4795498
-1.4795672
-1.4795657
-1.4795563
-1.479553
-1.4797002
-1.4797145
-1.4797175
-1.4796994
-1.4797059
-1.4795563
-1.4797324
-1.4797033
-1.47955
-1.4795496
-1.479714
-1.4797163
-1.4797151
-1.4796844
-1.4797126
-1.4797044
-1.4797014
-1.4797063
-1.4797101
-1.4795492
-1.4795451
-1.4795334
-1.4795684
-1.4795518
-1.4795446
-1.4795507
-1.4795487
-1.4797174
-1.4797086
-1.4796922
-1.4795545
-1.4795549
-1.4796989
-1.4797083
-1.4797102
-1.4797062
-1.4795527
-1.479553
-1.4795496
-1.4795414
-1.4795822
-1.4797157
-1.4797095
-1.4797117
-1.479711
-1.479715
-1.4795475
-1.4795363
-1.4795389
-1.4795551
-1.4797024
-1.4795351
-1.4795501
-1.4795601
-1.4795668
-1.479521
-1.4795766
-1.4795768
-1.4795753
-1.4795426
-1.4796954
-1.4796983
-1.4797064
-1.4795605
-1.4797055
-1.4797112
-1.479717
-1.4797127
-1.4795606
-1.4795681
-1.4795576
-1.4795488
-1.4795682
-1.479557
-1.4797045
-1.4797075
-1.4797161
-1.4796962
-1.4796959
-1.479705
-1.4796953
-1.4796989
-1.4795551
-1.4795591
-1.4797218
-1.4797052
-1.4797192
-1.4797087
-1.4797214
-1.4796958
-1.4797109
-1.4795651
-1.4795549
-1.4795624
-1.4795668
-1.4797076
-1.4795494
-1.4797037
-1.4795575
-1.479541
-1.4795586
-1.4795443
-1.479702
-1.4796896
-1.4795471
-1.4795464
-1.4795583
-1.4795431
-1.4796975
-1.4795457
-1.4795532
-1.4795556
-1.4797342
-1.4797151
-1.4797163
-1.4795517
-1.4795336
-1.4797071
-1.4797112
-1.4795449
-1.479561
-1.4795763
-1.4795572
-1.479532
-1.4795469
-1.4795374
-1.4795399
-1.4795619
-1.4797127
-1.4795599
-1.4795508
-1.4795609
-1.4795624
-1.4795489
-1.4795543
-1.4795489
-1.4795526
-1.4795594
-1.4795597
-1.4795552
-1.4795394
-1.4795617
-1.4795493
-1.4795501
-1.4795463
-1.4795737
-1.4795643
-1.4795446
-1.479536
-1.4796917
-1.4797094
-1.4797311
-1.4797057
-1.4796993
-1.4795344
-1.4795532
-1.4795693
-1.4795251
-1.4795566
-1.4795532
-1.4797076
-1.4797014
-1.4797056
-1.4797052
-1.4797095
-1.4797101
-1.4795711
-1.4795449
-1.4795676
-1.4795504
-1.4797007
-1.4795495
-1.4795653
-1.4795687
-1.4795507
-1.4795442
-1.4795662
-1.4795501
-1.4795605
-1.4795613
-1.4795488
-1.479565
-1.4795291
-1.4795564
-1.4795692
-1.4797117
-1.4797126
-1.4795598
-1.4796976
-1.4797138
-1.4796959
-1.4796793
-1.4795722
-1.4795587
-1.479546
-1.4795529
-1.4795542
-1.4795556
-1.4795421
-1.4795481
-1.4795632
-1.4795576
-1.4795653
-1.4795429
-1.4795501
-1.4795437
-1.4795423
-1.4795455
-1.4795294
-1.479561
-1.4795682
-1.4795729
-1.4795591
-1.4795595
-1.4795533
-1.4795597
-1.4797081
-1.4797013
-1.4795525
-1.4795563
-1.4796957
-1.4797131
-1.4797024
-1.4796984
-1.4795505
-1.4795616
-1.4795519
-1.4795432
-1.4795554
-1.4795669
-1.4795655
-1.4795722
-1.4797081
-1.4795492
-1.4795623
-1.4795411
-1.479543
-1.4796963
-1.4796872
-1.4795786
-1.4795405
-1.4795667
-1.4795419
-1.4795488
-1.4795511
-1.4795673
-1.4795556
-1.4797099
-1.4797131
-1.479583
-1.4795506
-1.4795632
-1.4797007
-1.4797039
-1.4795483
-1.4795508
-1.4795469
-1.4795481
-1.4795533
-1.4795536
-1.4795252
-1.4795622
-1.4795519
-1.4795488
-1.4795645
-1.4797107
-1.4797083
-1.4795439
-1.4795537
-1.4795562
-1.4795476
-1.4795481
-1.4795576
-1.4795426
-1.4795476
-1.4795538
-1.479554
-1.4795524
-1.479554
-1.4795375
-1.4795388
-1.4795504
-1.4795607
-1.4795557
-1.4795433
-1.4795556
-1.4795516
-1.4795427
-1.4795748
-1.4797006
-1.4796964
-1.479693
-1.4795697
-1.4797174
-1.4797026
-1.4797066
-1.4797007
-1.4797057
-1.4796957
-1.4795723
-1.4795402
-1.479568
-1.4796993
-1.4795457
-1.4796937
-1.4797255
-1.4797186
-1.4797105
-1.4797051
-1.4796975
-1.4796896
-1.4795498
-1.4795492
-1.4795436
-1.4795406
-1.4795645
-1.4795508
-1.4797089
-1.4795637
-1.4795538
-1.4795578
-1.479559
-1.4795536
-1.4795363
-1.479541
-1.4795349
-1.4795636
-1.4795568
-1.4795566
-1.4795316
-1.4795673
-1.479552
-1.4795423
-1.4795641
-1.479554
-1.4795364
-1.4797102
-1.4797086
-1.4797106
-1.4797034
-1.4797083
-1.4797126
-1.479702
-1.4797109
-1.4795426
-1.479549
-1.4795599
-1.4795443
-1.4795569
-1.4797053
-1.4797015
-1.4797065
-1.479536
-1.4795427
-1.4797226
-1.479719
-1.4795449
-1.4795511
-1.4795551
-1.4797183
-1.4797083
-1.4796916
-1.4796877
-1.4797084
-1.4797105
-1.4797068
-1.4797037
-1.4797074
-1.4796954
-1.4797084
-1.4797052
-1.4795468
-1.4795715
-1.479542
-1.4795442
-1.4797097
-1.4796966
-1.4795412
-1.4796965
-1.4796939
-1.4797058
-1.4795592
-1.4795463
-1.4795597
-1.4795597
-1.4795702
-1.4795424
-1.4797039
-1.4795678
-1.4795462
-1.4795487
-1.4795676
-1.4795378
-1.4795572
-1.479552
-1.4797097
-1.4795557
-1.4795645
-1.4795614
-1.4795351
-1.4797168
-1.4795396
-1.4795647
-1.4795568
-1.4795408
-1.479713
-1.4797014
-1.4795703
-1.479708
-1.4797133
-1.4797101
-1.4795439
-1.4795549
-1.4795624
-1.479551
-1.4795732
-1.4795617
-1.4795607
-1.4795489
-1.4795418
-1.4795504
-1.4795611
-1.4795396
-1.4797097
-1.4797064
-1.4795399
-1.4795643
-1.479564
-1.4795408
-1.4795678
-1.4795524
-1.4795516
-1.4795686
-1.479532
-1.4795626
-1.4795375
-1.4795482
-1.4795595
-1.4795487
-1.4795358
-1.4795477
-1.4795513
-1.4795554
-1.4795569
-1.4795414
-1.4795666
-1.4795377
-1.4795508
-1.4795612
-1.4795504
-1.4795557
-1.479557
-1.4795488
-1.47954
-1.4795606
-1.4795505
-1.4795337
-1.4797066
-1.479709
-1.4797351
-1.4795493
-1.4795625
-1.479548
-1.4795804
-1.4795543
-1.4797236
-1.4795629
-1.4795517
-1.4795527
-1.4795316
-1.4795524
-1.4795556
-1.4795561
-1.4795386
-1.479566
-1.4797025
-1.4795632
-1.479557
-1.4795498
-1.4795592
-1.4795504
-1.4795463
-1.4797195
-1.4797001
-1.479558
-1.4795533
-1.4795347
-1.4795666
-1.4795458
-1.4795483
-1.4795623
-1.4795502
-1.4795561
-1.4795653
-1.479547
-1.4797096
-1.4797099
-1.4795549
-1.4795444
-1.4795539
-1.4795653
-1.4795588
-1.479697
-1.4797106
-1.4797277
-1.4796966
-1.4797078
-1.479548
-1.4795479
-1.4795495
-1.4795443
-1.4795594
-1.4795476
-1.4795773
-1.4795549
-1.4795542
-1.4795527
-1.4795649
-1.4795644
-1.4795498
-1.4795387
-1.4795717
-1.479559
-1.4795603
-1.4795487
-1.4795487
-1.4795688
-1.4795519
-1.4795412
-1.4795426
-1.4796889
-1.479552
-1.4795449
-1.4795521
-1.4795485
-1.4795629
-1.479558
-1.4795457
-1.479539
-1.479555
-1.4796922
-1.479699
-1.4795527
-1.4795542
-1.4795682
-1.4795592
-1.4795417
-1.4795728
-1.4795568
-1.4795536
-1.4795561
-1.4795572
-1.4795668
-1.479554
-1.4795696
-1.4795454
-1.479565
-1.4795396
-1.4795641
-1.4795641
-1.4795562
-1.4795636
-1.4795448
-1.4795408
-1.4795576
-1.4795493
-1.4795629
-1.4795454
-1.4795593
-1.4795558
-1.4795698
-1.479541
-1.4795729
-1.4795439
-1.4795489
-1.4795429
-1.4796953
-1.4797121
-1.4797093
-1.4795632
-1.4795413
-1.4795353
-1.479536
-1.4795402
-1.4797171
-1.4797078
-1.4797038
-1.4797167
-1.4795575
-1.4795445
-1.4795588
-1.4795647
-1.479547
-1.4795415
-1.4795352
-1.4795659
-1.4795468
-1.4795727
-1.4797076
-1.4797066
-1.4796939
-1.4797132
-1.4795505
-1.4795386
-1.4795568
-1.4795464
-1.47955
-1.4797168
-1.4795564
-1.4795564
-1.479545
-1.479566
-1.4795693
-1.4795444
-1.4795628
-1.4795288
-1.4795634
-1.4795572
-1.4795496
-1.4795557
-1.4797024
-1.4797056
-1.4797195
-1.4796901
-1.4795476
-1.4795606
-1.47954
-1.4795493
-1.4795437
-1.4795537
-1.4795661
-1.4795644
-1.4795454
-1.4795487
-1.4796896
-1.4795557
-1.4795331
-1.47955
-1.4795635
-1.479708
-1.4797162
-1.4795533
-1.4795587
-1.4795376
-1.4795526
-1.4795514
-1.4795514
-1.4795591
-1.479555
-1.4795529
-1.4795432
-1.4795603
-1.4797195
-1.4797009
-1.4795508
-1.4795558
-1.4795585
-1.4795521
-1.4797094
-1.4795418
-1.4795723
-1.4795446
-1.479562
-1.4795501
-1.4795504
-1.4796951
-1.4797137
-1.4797095
-1.4797021
-1.4797107
-1.4797088
-1.47971
-1.4797069
-1.4795605
-1.4795587
-1.4795574
-1.4795644
-1.4795516
-1.479545
-1.4797186
-1.4796945
-1.4795694
-1.4795322
-1.4795575
-1.4795536
-1.4795538
-1.4797186
-1.4796972
-1.4797056
-1.4797084
-1.479702
-1.4797115
-1.4795386
-1.4795573
-1.479543
-1.4795545
-1.4795669
-1.4795723
-1.4795445
-1.4795557
-1.4795436
-1.4795786
-1.4795563
-1.4795451
-1.479557
-1.479565
-1.4795376
-1.4795355
-1.4796951
-1.4797026
-1.4796951
-1.4795566
-1.4795462
-1.4797109
-1.4796946
-1.4797058
-1.4797109
-1.4796873
-1.4795512
-1.4795494
-1.4795552
-1.4795588
-1.4795581
-1.4795667
-1.4795498
-1.4795431
-1.4795592
-1.4795492
-1.4795376
-1.4795561
-1.4795529
-1.4796923
-1.4795611
-1.4795462
-1.4795493
-1.479559
-1.479536
-1.4795468
-1.4795483
-1.479535
-1.4795545
-1.479706
-1.4795424
-1.4795352
-1.4795657
-1.4795398
-1.4795413
-1.4795594
-1.4795524
-1.4795554
-1.4795325
-1.4795573
-1.4795547
-1.4795598
-1.4795463
-1.4795625
-1.4795475
-1.479559
-1.4795489
-1.4795363
-1.4795492
-1.4795616
-1.4795581
-1.4795287
-1.4795506
-1.4795508
-1.4795763
-1.4795352
-1.4795445
-1.4795607
-1.4795572
-1.4795562
-1.4795558
-1.4795475
-1.4795424
-1.4795504
-1.4797103
-1.4796929
-1.4795461
-1.4795551
-1.4795516
-1.4795445
-1.4795674
-1.4795588
-1.4795493
-1.4795585
-1.4795551
-1.4795544
-1.4795524
-1.4795531
-1.4795642
-1.4795464
-1.479711
-1.4797032
-1.4796929
-1.4797128
-1.4797039
-1.4795706
-1.4795625
-1.479565
-1.4795558
-1.4795504
-1.4795451
-1.4795449
-1.4797146
-1.4795446
-1.4795666
-1.4795634
-1.4795702
-1.4795634
-1.4795506
-1.4795526
-1.4795494
-1.4795545
-1.4797045
-1.4796985
-1.4796857
-1.4797122
-1.4797077
-1.4795518
-1.4797144
-1.4797007
-1.4795384
-1.4795614
-1.479571
-1.4795631
-1.4795634
-1.4795499
-1.4795626
-1.4795817
-1.4795597
-1.4795636
-1.4795604
-1.4795555
-1.4795672
-1.4795434
-1.4795766
-1.4795368
-1.479548
-1.4795556
-1.4795396
-1.4795597
-1.4795552
-1.4795544
-1.4795455
-1.4795469
-1.4795297
-1.4796971
-1.4797163
-1.4797031
-1.4795538
-1.4795598
-1.4795406
-1.4795489
-1.4795496
-1.4795579
-1.4795753
-1.4795713
-1.4795591
-1.4795632
-1.479561
-1.4795489
-1.479544
-1.4795539
-1.479552
-1.4795425
-1.4795578
-1.4795543
-1.4795548
-1.479554
-1.4795516
-1.4795556
-1.4795302
-1.4795667
-1.4795413
-1.4795554
-1.4797095
-1.479693
-1.4796894
-1.4795471
-1.4795418
-1.4795399
-1.4795415
-1.4797132
-1.4797114
-1.4797032
-1.4797051
-1.4797093
-1.4795556
-1.4795644
-1.4795508
-1.4795474
-1.4795434
-1.4795666
-1.4795525
-1.4795662
-1.4795479
-1.4795413
-1.4795432
-1.4795502
-1.479556
-1.4795567
-1.4795469
-1.4795705
-1.4795758
-1.4795483
-1.4795536
-1.4795405
-1.4795697
-1.479567
-1.4797031
-1.4797105
-1.4797157
-1.4796916
-1.4796985
-1.4795649
-1.4795375
-1.479577
-1.4795681
-1.4795247
-1.4795523
-1.4795479
-1.4795504
-1.4795532
-1.4795473
-1.4795529
-1.4795485
-1.4795355
-1.4795675
-1.4795439
-1.4797212
-1.4797183
-1.4797175
-1.4797071
-1.4797148
-1.4795382
-1.4795538
-1.4795499
