z
1.4201024
1.4202069
1.4204983
1.4205456
1.4199677
1.4201846
1.4204103
1.4204555
1.420463
1.4204445
1.4204799
1.4203304
1.4204901
1.4199997
1.4202055
1.4204895
1.4201943
1.4204804
1.4201989
1.4202216
1.4201158
1.4204974
1.4204724
1.4204826
1.4205042
1.4204453
1.4202148
1.4201018
1.4203111
1.4204803
1.4202663
1.4201673
1.4205295
1.4204832
1.4204761
1.4201996
1.4199239
1.420482
1.4202979
1.4202143
1.4204704
1.4199874
1.4201251
1.4202045
1.4204625
1.4206462
1.4204915
1.4204967
1.4205064
1.4205041
1.4202077
1.4201247
1.4203303
1.4205656
1.4203295
1.4202952
1.4205012
1.4204996
1.420208
1.4201317
1.4204918
1.4208844
1.4209279
1.4204384
1.4203367
1.420474
1.4204829
1.4202237
1.4202088
1.4199952
1.4204853
1.4202125
1.4204878
1.4205211
1.4204774
1.4202331
1.4201769
1.4204781
1.4204472
1.4205334
1.4203082
1.4204373
1.4201847
1.4204779
1.4204772
1.4205562
1.4205227
1.4203192
1.4202931
1.4205118
1.4205195
1.4204866
1.4204521
1.4200889
1.4199696
1.4203258
1.4204905
1.4205015
1.4201787
1.4204785
1.4205029
1.4204752
1.4204649
1.420317
1.4205655
1.4205294
1.4199953
1.4201328
1.41996
1.4199955
1.4204648
1.4204787
1.4201232
1.4202979
1.4204928
1.4204642
1.420167
1.4200927
1.4205226
1.4204638
1.4204786
1.420472
1.4203285
1.420485
1.4201988
1.4204434
1.4204658
1.4202033
1.4201846
1.4204968
1.4205122
1.4205247
1.4202133
1.4201664
1.4199502
1.4199481
1.4205079
1.4201918
1.4200027
1.4205759
1.4204586
1.4205064
1.4205416
1.4202474
1.42049
1.4204763
1.4201883
1.4203353
1.4205649
1.4204675
1.4202962
1.420522
1.4204634
1.4201188
1.4204665
1.4202406
1.4204655
1.4199822
1.4205167
1.4204953
1.420456
1.4203166
1.4202995
1.4204783
1.42047
1.4204217
1.4206462
1.4201653
1.4202068
1.4201158
1.4204813
1.4203393
1.4204919
1.4202754
1.4204465
1.4204684
1.4203076
1.4204983
1.4211798
1.4204849
1.4204255
1.4203386
1.420222
1.420102
1.4204526
1.4205699
1.4205157
1.42046
1.4204724
1.4204798
1.420469
1.4205469
1.4204319
1.4205173
1.4202943
1.4204669
1.4203013
1.4202341
1.4199815
1.4203225
1.4204901
1.420479
1.4203198
1.420476
1.4203045
1.4205488
1.4205257
1.4204698
1.4204808
1.4204719
1.4202126
1.4204811
1.4204875
1.4204971
1.4201725
1.420322
1.4204711
1.4203035
1.4202017
1.4205261
1.4204701
1.4204756
1.4204525
1.4204665
1.4202116
1.4204667
1.4203088
1.4202323
1.4200071
1.420466
1.4205017
1.420457
1.4201723
1.4204547
1.4204826
1.420171
1.4201307
1.4204991
1.4205195
1.4201854
1.4205408
1.4201802
1.420488
1.4203506
1.4205008
1.4204881
1.420462
1.4204769
1.4204563
1.4204748
1.4205585
1.4203205
1.420478
1.4202996
1.4203194
1.4199501
1.4201282
1.4204468
1.4201816
1.419967
1.4204668
1.4204566
1.4202921
1.4205269
1.420472
1.4204532
1.419936
1.4204906
1.4204935
1.4202955
1.4204396
1.4204837
1.4203205
1.4202207
1.4204143
1.4201808
1.4199475
1.4203103
1.4204545
1.4203197
1.4205035
1.4199705
1.4202355
1.4199299
1.4205391
1.4204618
1.4201478
1.4204825
1.4204781
1.4203362
1.4201871
1.4201257
1.4199545
1.4204497
1.4204614
1.4203469
1.4205096
1.4204897
1.4202031
1.4203079
1.4204811
1.4201688
1.4203428
1.4204458
1.4203018
1.4205015
1.4204649
1.42049
1.4204874
1.4202875
1.420473
1.4201785
1.4202257
1.4202291
1.4205767
1.420469
1.4205184
1.4204639
1.4204816
1.4199861
1.4204814
1.4205248
1.4205093
1.4204798
1.4203397
1.4208801
1.4204394
1.4204516
1.4203067
1.420533
1.4199215
1.4201182
1.4205219
1.4205136
1.4204912
1.420205
1.4201206
1.4201214
1.420123
1.4201756
1.4201169
1.4204856
1.4205663
1.4204724
1.4204855
1.4205004
1.4204857
1.4202187
1.4204668
1.4205269
1.4204708
1.4204918
1.4201068
1.4201335
1.4205382
1.4204767
1.4204508
1.4204537
1.4204724
1.4205523
1.4202821
1.4205672
1.4204634
1.4204648
1.4205266
1.420323
1.4204963
1.4204702
1.4204676
1.4199405
1.4201922
1.420109
1.4202663
1.4204586
1.4204795
1.4204623
1.4205459
1.4204504
1.4204916
1.4204952
1.4202061
1.4205428
1.4201905
1.420175
1.4199429
1.4205405
1.4199505
1.4201021
1.4204587
1.4204901
1.4203209
1.4204837
1.4204537
1.4204701
1.4204707
1.4202859
1.4208642
1.4204946
1.4204918
1.4204735
1.4204838
1.4204677
1.4204686
1.4205109
1.4202929
1.4204506
1.4203321
1.4204644
1.4203006
1.4204717
1.4201003
1.4201912
1.4200974
1.4204686
1.4205142
1.4205117
1.4201785
1.4204717
1.4202793
1.4205353
1.420224
1.4204584
1.4204549
1.4204855
1.4204868
1.4204867
1.4204468
1.4204732
1.4203368
1.4204676
1.4204724
1.4204679
1.4204648
1.4203026
1.4204712
1.4204577
1.4204984
1.4204701
1.4199984
1.4199588
1.420469
1.4203023
1.4201965
1.4204628
1.4204832
1.419975
1.4203069
1.4199554
1.4204783
1.4203011
1.4204752
1.4204898
1.4204831
1.4204458
1.4204674
1.4205531
1.4205031
1.4201007
1.4204572
1.4201231
1.4205457
1.4204978
1.4204137
1.420477
1.4199357
1.4203134
1.4204816
1.4205267
1.420319
1.4204593
1.4203057
1.4202287
1.4202013
1.4203128
1.4204707
1.4201936
1.4199541
1.4201105
1.4204639
1.4205703
1.4205238
1.4204851
1.4204613
1.4201629
1.4199507
1.4201261
1.4201874
1.4201297
1.4201769
1.4201996
1.4201156
1.4206976
1.4209787
1.4209466
1.4205115
1.4205502
1.4202962
1.4205452
1.4204645
1.4201006
1.4199387
1.4199475
1.4202763
1.4204229
1.4205112
1.4204608
1.4204708
1.4201351
1.4203098
1.4203275
1.420438
1.4205662
1.4204538
1.4199566
1.4201956
1.4204617
1.4205234
1.4205024
1.4204512
1.4205365
1.4204706
1.4204464
1.4199309
1.4204665
1.4203254
1.4204865
1.4201796
1.4204848
1.4201572
1.4205602
1.42031
1.4204929
1.4203291
1.4204559
1.4204522
1.4204723
1.42031
1.4204707
1.4204818
1.4204552
1.4204544
1.4204923
1.4203032
1.4204342
1.4204706
1.4204456
1.4204996
1.4204482
1.4208943
1.4204476
1.42048
1.4204589
1.4204733
1.4203165
1.4203055
1.4203126
1.4204537
1.420116
1.4202185
1.4201971
1.4202152
1.4199454
1.4204922
1.4204743
1.4200068
1.420132
1.4202223
1.4204772
1.4204658
1.4203016
1.4203101
1.4204496
1.4204738
1.4201972
1.4201483
1.4201102
1.4203157
1.420491
1.419943
1.4205081
1.4203043
1.420481
1.4205159
1.4210881
1.4200313
1.4202919
1.4204745
1.4201957
1.4201756
1.4204911
1.4203072
1.4204957
1.4204599
1.4203086
1.4208554
1.4204513
1.4210699
1.4211673
1.4204627
1.4204527
1.420303
1.4204645
1.4203242
1.4204739
1.4204441
1.4202859
1.4204731
1.4203134
1.4202975
1.4203162
1.4204623
1.4205084
1.4205117
1.4204572
1.4203137
1.4204698
1.4204983
1.4204769
1.4204566
1.4202839
1.4201266
1.4203324
1.4201933
1.4204768
1.4204397
1.4204868
1.4204675
1.4205648
1.4201914
1.4205112
1.4202027
1.4201279
1.4205114
1.4204829
1.4201963
1.4203157
1.420528
1.4202132
1.4204756
1.4201803
1.4201039
1.4204929
1.420362
1.4203237
1.420476
1.4204655
1.4205322
1.4201936
1.4202948
1.4204844
1.4201902
1.4201877
1.4201225
1.4204704
1.4199743
1.4203348
1.4204593
1.420483
1.4201015
1.4202259
1.4204777
1.4202007
1.4204271
1.4204566
1.420336
1.4204943
1.4202131
1.4201771
1.4199312
1.4205071
1.4204727
1.4201722
1.4201242
1.4199347
1.4204614
1.4203247
1.4204723
1.4205273
1.4201893
1.4205091
1.42056
1.420346
1.4204658
1.4202967
1.4201883
1.4201211
1.4203119
1.420351
1.4204853
1.4204721
1.4205647
1.4204582
1.4204726
1.4203317
1.4204577
1.4205192
1.4204804
1.4204669
1.4204673
1.4204638
1.4201235
1.4203104
1.4205654
1.4204619
1.4204792
1.4203154
1.4203105
1.4203205
1.420125
1.4204891
1.4203295
1.4204628
1.420108
1.420552
1.4205177
1.4205115
1.4204699
1.4203248
1.4204632
1.4205232
1.4204966
1.4204768
1.4199711
1.4204526
1.4205123
1.4204783
1.4203058
1.4203475
1.4205565
1.4204475
1.4202955
1.4203273
1.4202901
1.4204693
1.42055
1.4204564
1.4202013
1.4203056
1.4204581
1.4204912
1.4201277
1.4201093
1.4202639
1.4202042
1.4199437
1.4203068
1.4204792
1.4203143
1.4204752
1.419968
1.4204519
1.4204899
1.4204874
1.4203287
1.4204522
1.4204887
1.4202964
1.4204701
1.4199603
1.4204512
1.4204754
1.4205664
1.4205071
1.420225
1.4205111
1.420499
1.4205042
1.4204946
1.4204798
1.4202962
1.4204956
1.4205521
1.4204623
1.4205096
1.42029
1.420319
1.420481
1.4203087
1.4203321
1.4201791
1.4203122
1.4204577
1.4203207
1.4202018
1.4199775
1.4205188
1.4202808
1.4204679
1.4204758
1.4213716
1.42093
1.4204692
1.4203187
1.4202884
1.420503
1.4203148
1.42087
1.4204673
1.4203187
1.4204751
1.4204453
1.4204234
1.4201281
1.4210517
1.4203525
1.4204558
1.4204521
1.4203304
1.4203035
1.4204824
1.4203024
1.4204935
1.4202914
1.4202837
1.4203235
1.4204934
1.4204642
1.4206514
1.4203043
1.4203146
1.4203233
1.4205261
1.4204794
1.4203119
1.4204847
1.4202342
1.4202054
1.4201419
1.4204972
1.4204493
1.4204756
1.4203305
1.4204739
1.420473
1.4199547
1.4199497
1.420548
1.4213896
1.4200976
1.419951
1.4204326
1.4205419
1.420303
1.4205152
1.4203153
1.4201148
1.4203011
1.4201157
1.4199281
1.420977
1.4205499
1.4202932
1.4203227
1.4203209
1.4204675
1.4204832
1.4203113
1.4204729
1.4204632
1.4204495
1.420439
1.4204671
1.4204975
1.4204475
1.420468
1.4203196
1.4203162
1.4199511
1.4204601
1.4205773
1.4204572
1.4203069
1.4204711
1.4203153
1.4203498
1.4203249
1.4204761
1.4203097
1.4204305
1.4202987
1.420534
1.4204619
1.4202247
1.4205507
1.4202025
1.4201145
1.4204344
1.4203222
1.4203155
1.4206551
1.4203084
1.4204831
1.4204937
1.420533
1.4204692
1.420223
1.4200871
1.4204642
1.4205002
1.4201819
1.419959
1.4199448
1.4205208
1.4201845
1.4203484
1.42054
1.4204475
1.420355
1.420486
1.4203355
1.4205124
1.42049
1.4203035
1.4204772
1.4204799
1.4204427
1.4204683
1.420491
1.4204541
1.4203115
1.4204818
1.4201832
1.4201299
1.4204632
1.4204477
1.4204766
1.4205573
1.4201959
1.420109
1.4204637
1.4204811
1.4204612
1.4201995
1.4204675
1.4203142
1.4202969
1.4204829
1.420504
1.4204628
1.4202968
1.4204572
1.4203118
1.420478
1.420458
1.4204919
1.4203143
1.420475
1.4204761
1.4204667
1.4204693
1.4204743
1.4201311
1.4202894
1.4204837
1.4199479
1.4201767
1.4203299
1.4202929
1.4204493
1.4201013
1.4204643
1.4203185
1.4205115
1.4203278
1.4204967
1.4201922
1.4202164
1.4204128
1.420123
1.4199862
1.4199603
1.4204648
1.4205202
1.4205678
1.4203078
1.420316
1.4205177
1.4204563
1.4201685
1.4204706
1.4204901
1.4204696
1.4202037
1.4199485
1.4204825
1.4204681
1.4203172
1.4211943
1.4201252
1.4201012
1.4204643
1.4202138
1.4203304
1.4203097
1.4203155
1.4201201
1.4203329
1.4204606
1.4203038
1.4204745
1.4201087
1.4203075
1.4204726
1.4201487
1.4208643
1.4202424
1.4206492
1.420298
1.4205486
1.4204501
1.4205551
1.4204758
1.420465
1.4201287
1.420298
1.4204694
1.4204761
1.4204868
1.4204799
1.4204516
1.4204478
1.4204966
1.4203043
1.4204557
1.4204723
1.4204727
1.4204437
1.4204593
1.4205135
1.4204836
1.4202021
1.4201167
1.4201124
1.4204725
1.4204049
1.4204772
1.420294
1.4205127
1.4204712
1.4204732
1.4204999
1.4203132
1.4204466
1.4203233
1.4201695
1.4199437
1.4205256
1.4202018
1.4204497
1.4205048
1.4205084
1.4204581
1.4204876
1.4202986
1.4204831
1.4204955
1.4204865
1.4204816
1.4202937
1.420337
1.420479
1.4204725
1.4208822
1.4192526
1.4204807
1.4205192
1.4205185
1.4202955
1.4204458
1.4204721
1.4201298
1.4204776
1.4204853
1.4205197
1.4204785
1.4211844
1.421073
1.420093
1.420222
1.4201218
1.4204727
1.4205136
1.4202005
1.4199277
1.4205209
1.4204746
1.4203011
1.4204696
1.4204733
1.420318
1.4204719
1.4203117
1.4204451
1.4199693
1.4204724
1.4204772
1.4201698
1.4200859
1.4200972
1.4204769
1.4204684
1.4203068
1.4203284
1.420501
1.4205177
1.4203217
1.4204911
1.4205207
1.4204838
1.4204547
1.420309
1.4204813
1.4206619
1.4204689
1.4204717
1.4205158
1.4204642
1.4204828
1.4202441
1.420291
1.420321
1.4205166
1.4204819
1.4204811
1.4204733
1.4203092
1.420507
1.4205078
1.4204662
1.4201972
1.42
1.4201021
1.4202538
1.4201281
1.4201705
1.4205536
1.4201332
1.4199564
1.4202191
1.4204448
1.420446
1.4204521
1.420474
1.420312
1.4205137
1.4205416
1.420457
1.4204944
1.4204715
1.420459
1.4204938
1.4199373
1.4205052
1.4204919
1.4204984
1.4204632
1.4204774
1.4202905
1.42047
1.4204563
1.4205277
1.4205066
1.4203101
1.4204565
1.4204693
1.4203101
1.4205085
1.4204692
1.4205589
1.4205041
1.4204742
1.4204735
1.420444
1.4201386
1.4204905
1.4204845
1.4205469
1.4201186
1.420528
1.4201295
1.4201993
1.4201713
1.4202912
1.4204707
1.4204779
1.4201354
1.4201165
1.4201976
1.4199362
1.4201705
1.4203033
1.4204644
1.4205556
1.4204739
1.4204533
1.4205003
1.4205029
1.4205079
1.4206666
1.4204919
1.420655
1.4204723
1.4204657
1.4203408
1.4204372
1.4204558
1.4203532
1.4205319
1.4202899
1.4204861
1.4203057
1.4203266
1.4202683
1.4201137
1.4202313
1.42045
1.4204851
1.4204869
1.4205078
1.420171
1.420203
1.4201258
1.4201233
1.4200859
1.4201058
1.4199517
1.4200106
1.4202008
1.4204478
1.420503
1.4205183
1.4201379
1.4201174
1.4204578
1.4202036
1.420164
1.4201208
1.4204643
1.420175
1.420489
1.4204774
1.4203056
1.4204632
1.4203327
1.4203117
1.4199504
1.4205096
1.4205651
1.4204998
1.4204956
1.4204822
1.4201698
1.4203176
1.420465
1.4204988
1.4205173
1.4202025
1.4201199
1.4199893
1.4199142
1.4201807
1.4205397
1.4204973
1.4204841
1.4204552
1.4202536
1.4204708
1.4203044
1.4204854
1.4201916
1.4201224
1.4203022
1.4205174
1.4206953
1.4206358
1.4205405
1.4204626
1.4201163
1.4201131
1.4204476
1.4201257
1.4199787
1.4199502
1.4200943
1.4202932
1.4210758
1.420112
1.4205487
1.4204704
1.4204532
1.4204575
1.420317
1.4204606
1.4211651
1.4204768
1.4205018
1.4204665
1.4203272
1.4204808
1.4203372
1.4202864
1.4203271
1.4205081
1.4201936
1.4203155
1.4205239
1.4204941
1.4204485
1.4200143
1.4205308
1.4204895
1.4204466
1.4204757
1.4202093
1.4205066
1.4204365
1.4202105
1.4204609
1.4203125
1.420497
1.4204766
1.4204926
1.4205201
1.4204457
1.4204838
1.4203316
1.4205586
1.4206718
1.4205142
1.4205172
1.4204688
1.4203138
1.4204793
1.4204985
1.4202057
1.4204825
1.4203031
1.4205284
1.4204626
1.4202935
1.4204806
1.4205283
1.4203053
1.4204578
1.4204905
1.420413
1.4204712
1.4199415
1.4199555
1.420501
1.4204643
1.4206704
1.4204487
1.420473
1.420464
1.4199479
1.420149
1.4201086
1.420169
1.4200989
1.4204278
1.420428
1.4204994
1.420306
1.4203194
1.4205043
1.4202986
1.4204228
1.4205526
1.4204617
1.420221
1.4204828
1.4204358
1.4205204
1.4205021
1.420125
1.4201968
1.4204713
1.4202554
1.41995
1.4201694
1.4205036
1.4203055
1.4204706
1.4204769
1.420139
1.4205111
1.420456
1.4205111
1.4204583
1.4201375
1.4203097
1.4204884
1.4204634
1.4203
1.4205331
1.4204856
1.4201984
1.4203217
1.4204206
1.4202969
1.4204639
1.4203163
1.4203146
1.4206709
1.4211323
1.4204853
1.4204493
1.4205153
1.4205278
1.4205017
1.4203162
1.4204657
1.4201425
1.4204932
1.4205041
1.4205041
1.4204891
1.420446
1.4202057
1.4201087
1.4201094
1.4204412
1.4203455
1.4204695
1.420295
1.4205123
1.4204623
1.4204606
1.42047
1.4202708
1.4205207
1.4203113
1.4204707
1.4205506
1.4204885
1.4205152
1.4204448
1.4204403
1.4203098
1.4203082
1.4203085
1.4204781
1.4202023
1.4205261
1.4203148
1.4203416
1.4204562
1.4199736
1.420469
1.4204594
1.4202489
1.4199468
1.4204669
1.4204813
1.4201205
1.4204841
1.4204686
1.4204868
1.4204929
1.4200073
1.4201633
1.4201235
1.420113
1.42047
1.4204619
1.4204565
1.4201883
1.4205106
1.420195
1.4201097
1.4202008
1.4204644
1.4200237
1.4204633
1.4202193
1.4201473
1.4201934
1.4201076
1.420465
1.4202111
1.4201305
1.4202096
1.4202912
1.4203401
1.4201266
1.4201796
1.4204938
1.4203098
1.4204662
1.4204644
1.4203311
1.4202954
1.4201579
1.4204584
1.4204508
1.4205515
1.4201087
1.4201134
1.4204767
1.4201779
1.4205383
1.4204789
1.4204854
1.4204735
1.4204462
1.4205124
1.4205185
1.4201788
1.4199666
1.4203136
1.4208181
1.4203414
1.4203049
1.4204663
1.4200988
1.420219
1.4202044
1.4205518
1.4205109
1.4204639
1.4201263
1.4201125
1.4204925
1.4204812
1.4205142
1.4204644
1.42045
1.4201999
1.4200721
1.4206815
1.420862
1.420474
1.4201162
1.4199345
1.4201121
1.4203217
1.4203486
1.4202145
1.4204512
1.4203124
1.4204603
1.420416
1.4203333
1.4199712
1.4205128
1.4205501
1.4203523
1.4204862
1.4203283
1.4204729
1.4205811
1.4205185
1.4204642
1.4199717
1.42031
1.4203234
1.4204695
1.4204525
1.4202923
1.4201244
1.4199564
1.4204645
1.4201804
1.4205035
1.4205004
1.4203099
1.4209899
1.4203566
1.4209262
1.4204581
1.4205287
1.4203094
1.4204684
1.4202994
1.420289
1.4201978
1.4201051
1.4204944
1.4200815
1.4203143
1.420474
1.4204768
1.4204639
1.4204894
1.4203209
1.4204531
1.4204774
1.420486
1.4199808
1.420499
1.4203324
1.4205351
1.4203051
1.4202458
1.4204596
1.4204507
1.4204404
1.4199948
1.4201868
1.4205135
1.420483
1.4204935
1.4204856
1.4211476
1.4202958
1.4203112
1.4204539
1.4203048
1.4202925
1.4203061
1.4204788
1.420529
1.4205229
1.4204981
1.4204478
1.4205037
1.4204851
1.4204684
1.4202876
1.4203224
1.4203135
1.4204501
1.4202992
1.420346
1.4204847
1.4202985
1.4204712
1.42047
1.4204712
1.4205422
1.4204545
1.4201313
1.4204518
1.4205323
1.4203289
1.4203094
1.4203206
1.4204986
1.4203088
1.4203026
1.4205077
1.4205492
1.4205574
1.4204621
1.4203073
1.420487
1.4205348
1.4202822
1.4204715
1.4204786
1.4202306
1.4199673
1.420106
1.4204599
1.4204724
1.4203565
1.4204973
1.4211861
1.4201227
1.4202046
1.4202095
1.4199404
1.4204891
1.4203783
1.4204952
1.4204589
1.4205631
1.4204965
1.4204601
1.4204485
1.4200858
1.4204755
1.4205405
1.4204963
1.4204694
1.4201963
1.4199651
1.4201081
1.4199101
1.4201059
1.4201039
1.420126
1.4201859
1.4204555
1.420463
1.4205666
1.4206604
1.4205033
1.4202024
1.4204482
1.4204797
1.4202886
1.4201882
1.4201748
1.4201578
1.4202213
1.4205195
1.420453
1.4204509
1.4205463
1.4204469
1.4202936
1.4199344
1.4201013
1.4204544
1.4200989
1.41991
1.4203125
1.4204667
1.420407
1.4205366
1.4205083
1.4203069
1.4205399
1.4202956
1.4206657
1.4203084
1.4204695
1.4203137
1.4204574
1.4204582
1.420183
1.4201564
1.4199626
1.4201096
1.4201803
1.4204508
1.4202142
1.4201994
1.4204652
1.4204754
1.4204253
1.4200982
1.420496
1.4204766
1.4205147
1.4204649
1.4205526
1.4205202
1.420455
1.4203324
1.4204873
1.4204657
1.4204912
1.4204813
1.4206579
1.4204528
1.420505
1.4204687
1.4204733
1.420967
1.4208479
1.4205084
1.4205407
1.420673
1.4203461
1.4210914
1.420112
1.4205008
1.4204583
1.4204671
1.4205246
1.4208684
1.4206383
1.4204693
1.4202155
1.4204597
1.4204857
1.4200823
1.4204687
1.4206723
1.420476
1.4204456
1.4203112
1.4205036
1.4204919
1.4204749
1.4204962
1.4204569
1.4203256
1.4201844
1.4201394
1.4202095
1.4202193
1.4204581
1.4204831
1.4203235
1.4205518
1.4204731
1.420513
1.4204593
1.4204543
1.4211065
1.4204766
1.4202003
1.4202111
1.4201585
1.4204742
1.4201837
1.420534
1.4203422
1.4204586
1.4205655
1.4205136
1.4204938
1.4203047
1.4204803
1.4201778
1.420306
1.420484
1.4203037
1.4204527
1.419934
1.4204304
1.4204654
1.4203359
1.420303
1.4201367
1.4199394
1.4201264
1.42097
1.4204477
1.4204961
1.4202043
1.4204873
1.420548
1.4205264
1.4204686
1.4205313
1.42052
1.4202664
1.420436
1.4201347
1.4203111
1.4212068
1.4206854
1.420299
1.4205213
1.4205301
1.4204103
1.4202341
1.4201038
1.4204421
1.4203008
1.4204198
1.4204556
1.4199945
1.4201148
1.4205477
1.4202119
1.4204708
1.4208457
1.420551
1.4204087
1.4203253
1.4205209
1.4199473
1.4201838
1.4204903
1.420118
1.4199452
1.4202311
1.4203289
1.4204707
1.4203523
1.420318
1.4199945
1.4201308
1.4201065
1.4199986
1.4200984
1.4201169
1.4200902
1.4201194
1.4202462
1.4201059
1.4202619
1.4203333
1.4202253
1.4199568
1.420458
1.4202194
1.4201392
1.4202105
1.420126
1.4204905
1.4204323
1.4203296
1.420141
1.420501
1.42031
1.4204627
1.4202996
1.4199744
1.4202288
1.4205649
1.4204953
1.4204865
1.4205002
1.4204767
1.4204481
1.4202342
1.4203101
1.420436
1.4199754
1.4199399
1.4204131
1.4202898
1.4205177
1.4205024
1.4201992
1.4204924
1.4204822
1.420206
1.4204088
1.4203163
1.4202996
1.4203064
1.4204493
1.4204844
1.4204582
1.4204872
1.4205186
1.4204592
1.4204663
1.4202162
1.4199337
1.4201287
1.4204884
1.4204828
1.4202976
1.4205356
1.4205018
1.4204549
1.4202077
1.4201096
1.4199371
1.4201119
1.4201763
1.4203001
1.4204786
1.420507
1.420559
1.420509
1.4202492
1.4201399
1.4205152
1.4203196
1.4205093
1.4205087
1.4204714
1.420223
1.4202479
1.4204586
1.4204731
1.4201925
1.4201033
1.4201818
1.4201349
1.4203986
1.4205655
1.4204683
1.4206457
1.4208612
1.4204459
1.4205649
1.4205252
1.4203159
1.4204423
1.4204504
1.4204004
1.4206887
1.4210839
1.4199628
1.4205216
1.4204475
1.420475
1.4204586
1.4204975
1.4204895
1.4202987
1.4201708
1.4204366
1.4205447
1.4209012
1.4199631
1.4204738
1.420443
1.4202602
1.4204135
1.4201754
1.4201076
1.4201082
1.4206605
1.4201056
1.4204363
1.4204813
1.4204441
1.4204819
1.4204578
1.4208528
1.420454
1.4205
1.4204863
1.4204886
1.4205569
1.4204432
1.4200884
1.4203368
1.420435
1.4201014
1.4206468
1.4203
1.4204863
1.4204745
1.4204957
1.420574
1.4204803
1.4201927
1.4202474
1.4204545
1.4204854
1.420461
1.4205134
1.4204553
1.4203968
1.4205122
1.4205354
1.4204723
1.4203024
1.4205791
1.4204819
1.420459
1.4202455
1.4204254
1.4199505
1.4204757
1.4199902
1.420446
1.4204909
1.4205381
1.4204098
1.4201239
1.4204537
1.4204909
1.4204397
1.420127
1.4205004
1.4206853
1.4205278
1.4204108
1.4199728
1.4201052
1.4201533
1.4202148
1.4204786
1.4203326
1.4204644
1.4202839
1.4204988
1.4202908
1.4204558
1.420521
1.4205549
1.42029
1.4201787
1.4204483
1.4205033
1.42049
1.4205573
1.420549
1.4204545
1.4204895
1.4204612
1.4201646
1.4201349
1.4206591
1.4205453
1.420466
1.4199222
1.4201108
1.4205036
1.4203662
1.4203464
1.4203092
1.4204675
1.4201946
1.4204881
1.4204934
1.4202089
1.4204569
1.4203163
1.4205194
1.4203073
1.4204826
1.4205124
1.4200957
1.420262
1.4201862
1.4204649
1.4204756
1.4205498
1.4204556
1.4203329
1.4204859
1.4203032
1.4201081
1.4201194
1.4202319
1.4201293
1.420311
1.4204988
1.420166
1.4199611
1.420486
1.4199255
1.419944
1.4200884
1.4204968
1.4201965
1.4204596
1.4202849
1.4203109
1.4204962
1.4203361
1.4206674
1.4204824
1.4203131
1.4204766
1.4201049
1.4201088
1.4204856
1.4204756
1.4204439
1.4204816
1.4204594
1.4203055
1.4206661
1.4202921
1.4204865
1.4204966
1.4205158
1.4205198
1.4204147
1.4204646
1.4202178
1.4199471
1.4202727
1.4201133
1.420135
1.4201077
1.4202219
1.4204648
1.4205035
1.420469
1.4204543
1.4204867
1.4201548
1.4204626
1.4204644
