x
1.1073489
1.107344
1.107404
1.107299
1.1077298
1.1076392
1.1075131
1.107324
1.1077187
1.107673
1.1074462
1.1073531
1.1073889
1.1077229
1.1077995
1.1073334
1.1075214
1.1077403
1.1073587
1.1078917
1.1076382
1.1077192
1.1073017
1.1075397
1.1073513
1.1073618
1.1074122
1.1073629
1.1077228
1.1076448
1.107608
1.1074201
1.1076012
1.1075242
1.107419
1.1074147
1.107741
1.1076542
1.1074023
1.108223
1.1079465
1.1073099
1.1076214
1.1073389
1.107337
1.1077384
1.1077342
1.1079054
1.107392
1.1077241
1.1074065
1.107423
1.1073165
1.10774
1.1077149
1.1073226
1.107295
1.1074392
1.1075355
1.10729
1.1077206
1.1073415
1.1073958
1.1074631
1.1074358
1.1074969
1.1074891
1.1074073
1.1074255
1.107346
1.1073213
1.1079706
1.1078889
1.1075231
1.1073314
1.107399
1.1077069
1.1073266
1.1073562
1.1073314
1.107328
1.1075052
1.1074154
1.1074381
1.1079217
1.1076441
1.1078151
1.1079013
1.1073278
1.1073426
1.1076413
1.1075236
1.1073353
1.1073335
1.1076993
1.1076051
1.1074194
1.1073253
1.1073295
1.1073323
1.1075519
1.1073513
1.107737
1.1072968
1.107328
1.1077275
1.107704
1.1073884
1.1074076
1.1074306
1.1077276
1.1077121
1.1078106
1.1078115
1.1074085
1.1077182
1.1079068
1.107419
1.1072983
1.1074128
1.1074203
1.1077172
1.1074101
1.1073359
1.1077325
1.1076128
1.1074537
1.1073107
1.1075007
1.1074331
1.1073216
1.1076245
1.1073332
1.107753
1.107346
1.1079001
1.107414
1.107331
1.1073015
1.1075162
1.1074901
1.1073465
1.1073307
1.1078484
1.1081403
1.10771
1.1077291
1.1076168
1.107342
1.1076174
1.1073337
1.1077288
1.1073185
1.1073394
1.1074978
1.1073945
1.1081096
1.1073285
1.1078465
1.1076134
1.1077355
1.1076076
1.1073155
1.1074136
1.1074281
1.1073248
1.107344
1.1073604
1.1073188
1.1074065
1.1072899
1.1074278
1.1074947
1.1072977
1.1075684
1.1077504
1.1079
1.1075951
1.1073176
1.1073798
1.1075468
1.1073362
1.107505
1.1074512
1.107418
1.107316
1.1073307
1.1073195
1.1077191
1.1073413
1.1073453
1.1073574
1.1076944
1.1075455
1.1073437
1.1074938
1.1077249
1.1074257
1.1073447
1.1073133
1.1073178
1.1073133
1.1077348
1.107323
1.1075027
1.1077486
1.1079154
1.1073517
1.1074073
1.1073135
1.1077074
1.1073003
1.1073267
1.1076925
1.1076405
1.1074163
1.1074355
1.1077199
1.1074436
1.1077087
1.1073502
1.107619
1.1074035
1.107335
1.1073302
1.1073421
1.107316
1.1073333
1.107424
1.1075246
1.1073332
1.1075147
1.1075037
1.1078035
1.1076496
1.1073213
1.1077133
1.1078256
1.1073056
1.107314
1.1074926
1.1074357
1.1073253
1.107315
1.1078205
1.1073185
1.107416
1.1074952
1.1072973
1.1073759
1.1075795
1.1077352
1.1078417
1.1077049
1.107808
1.1075095
1.1073254
1.1075464
1.1074064
1.1078299
1.1077343
1.1077906
1.107427
1.1073227
1.1076903
1.1073335
1.107317
1.1075208
1.1077163
1.107644
1.1078135
1.1073295
1.1073076
1.1076099
1.1074177
1.1073605
1.1077266
1.1075045
1.1073462
1.107709
1.1075647
1.1072971
1.107494
1.1073921
1.107328
1.1073425
1.1073394
1.1074896
1.1073285
1.1077136
1.1077343
1.1077399
1.1074203
1.1073036
1.1074158
1.1073331
1.1073188
1.1078982
1.1073784
1.1074172
1.1074178
1.1073128
1.1075985
1.1078454
1.1073074
1.1073207
1.107525
1.1074351
1.1077967
1.1076247
1.1074214
1.1074109
1.1073927
1.107738
1.1076343
1.1076065
1.1076481
1.1076989
1.1076276
1.1073514
1.1074139
1.1073294
1.1073477
1.107392
1.1073333
1.1077404
1.1073223
1.107424
1.1073284
1.1073911
1.1076078
1.1076497
1.1074076
1.1073022
1.1073178
1.1072986
1.1073325
1.1074196
1.1074984
1.1074152
1.1073186
1.1072999
1.1074353
1.1075004
1.1073533
1.1073239
1.1073349
1.1078018
1.1077162
1.1076322
1.1077297
1.1073256
1.107389
1.107323
1.1074482
1.1072956
1.1073836
1.1074072
1.1077244
1.107425
1.1077199
1.1077144
1.1078036
1.1074418
1.107826
1.1076205
1.107305
1.1073521
1.1075929
1.1073304
1.1073123
1.1073183
1.107317
1.1074963
1.1078576
1.1073636
1.1073412
1.1073172
1.1073414
1.1073371
1.1073315
1.1073567
1.1074976
1.1073117
1.1075249
1.107342
1.1075168
1.1073484
1.1076195
1.1077131
1.1076114
1.107329
1.1074241
1.1074053
1.1077214
1.1073352
1.1074885
1.1074362
1.1077381
1.1073135
1.1073195
1.107341
1.1073287
1.1073158
1.1072979
1.1073397
1.1075996
1.1073384
1.1073239
1.1073258
1.1073261
1.1074969
1.1073304
1.1073213
1.107395
1.1073391
1.1078699
1.1078048
1.107314
1.1075895
1.1077243
1.1073385
1.1073551
1.1078975
1.1074994
1.1078215
1.1073409
1.1074855
1.107334
1.1073458
1.1073377
1.1073128
1.107319
1.1074127
1.1074147
1.1076249
1.107299
1.1076382
1.1074462
1.1073472
1.1078423
1.1073391
1.1077945
1.1075195
1.1073307
1.1074216
1.1075287
1.1073197
1.1075209
1.1077516
1.107724
1.1075203
1.1073207
1.1077229
1.107822
1.1076337
1.107345
1.1074173
1.107443
1.1073399
1.1073319
1.1077037
1.1078082
1.1076336
1.1077055
1.1076316
1.1077079
1.1077169
1.10763
1.1080148
1.1079962
1.1079315
1.1074253
1.1074167
1.107574
1.1074449
1.1072899
1.1076301
1.1078013
1.1077944
1.1077324
1.1078513
1.10741
1.1073112
1.1073173
1.1076479
1.1075748
1.1075265
1.1072967
1.1074109
1.1073102
1.1078148
1.1077102
1.1073023
1.1074266
1.1073666
1.1073036
1.1074286
1.1073223
1.1073
1.1077926
1.1073271
1.1075258
1.1073562
1.1077209
1.1074007
1.1076561
1.1074066
1.1075103
1.1073246
1.107594
1.1073275
1.1073407
1.1073351
1.1075256
1.1073376
1.1073483
1.1072966
1.1073314
1.1073526
1.1075135
1.1073053
1.1072959
1.1073117
1.1074013
1.107297
1.1082377
1.1072962
1.1073344
1.1073123
1.107333
1.1075186
1.1075037
1.1075071
1.1073081
1.1076317
1.1077237
1.107718
1.1077236
1.1078035
1.107321
1.1073157
1.1078994
1.1076397
1.1077379
1.1073908
1.1073153
1.107509
1.1075075
1.1073054
1.1073484
1.1077288
1.1076438
1.1076212
1.1075956
1.1073545
1.1078105
1.1074017
1.1074822
1.1073483
1.1074406
1.1080159
1.1078808
1.1074895
1.1073378
1.1077209
1.1077212
1.1074097
1.1074857
1.1074073
1.1073161
1.1075003
1.1078371
1.1073027
1.1080208
1.1080809
1.1073017
1.1072993
1.1074964
1.1073195
1.1075362
1.1073176
1.1073048
1.1074916
1.107332
1.1075114
1.1075047
1.1075957
1.1073191
1.1074125
1.1073565
1.1073157
1.1075191
1.1073129
1.1074057
1.1073288
1.107329
1.1074898
1.1076417
1.1075318
1.1077235
1.1073201
1.1072955
1.1073952
1.107327
1.1074212
1.1077205
1.1074041
1.1077398
1.1076442
1.1074067
1.1073431
1.107738
1.1075084
1.1074295
1.1077392
1.1073233
1.107715
1.1076142
1.1073433
1.1075594
1.1075559
1.107332
1.1073003
1.1074257
1.1077281
1.1074826
1.1073487
1.1077099
1.1077356
1.1076372
1.1073338
1.1078966
1.1075416
1.1073076
1.1073303
1.1076218
1.107741
1.1073267
1.1077265
1.1073059
1.1073018
1.1075507
1.1073222
1.1077335
1.1077003
1.1077925
1.1074123
1.1073219
1.1077156
1.1076385
1.1078075
1.1073105
1.1075929
1.1073365
1.1074262
1.1077055
1.1074079
1.1074214
1.1076295
1.1073402
1.1074963
1.1077145
1.1076425
1.1075786
1.1075928
1.1073388
1.107365
1.1074176
1.107318
1.1073136
1.1076007
1.1073155
1.1074328
1.1073354
1.1073221
1.1073205
1.1073083
1.107637
1.1075219
1.1074188
1.1073339
1.1073332
1.107524
1.1075188
1.1075264
1.1076306
1.1073431
1.1075976
1.1073191
1.1076148
1.1074135
1.1074103
1.1074336
1.1073313
1.1075311
1.1072963
1.1074226
1.1073506
1.1073309
1.1078368
1.1072965
1.107364
1.1073879
1.1075101
1.1075968
1.1074108
1.1073326
1.1074913
1.1076
1.1074878
1.1073322
1.1074263
1.1073182
1.1077262
1.1074965
1.1072932
1.1073476
1.1076432
1.1076306
1.1077249
1.1077218
1.10781
1.1075038
1.1073469
1.1075126
1.1073532
1.1078157
1.1073133
1.1073227
1.1073406
1.1075351
1.1073146
1.107399
1.1075244
1.1073233
1.1078246
1.1073048
1.1073383
1.1074488
1.107411
1.1077327
1.1074241
1.1074024
1.1074033
1.1073443
1.1073291
1.107493
1.1073619
1.107417
1.1073257
1.1073685
1.1074927
1.1075263
1.1073512
1.107567
1.1076022
1.1077195
1.1074996
1.1073136
1.1075073
1.1077279
1.1079024
1.107435
1.1074955
1.1073347
1.1073449
1.1081167
1.107954
1.1073352
1.1075846
1.1074917
1.1074135
1.1075313
1.1078604
1.1073122
1.1075847
1.1073043
1.1073086
1.1078401
1.1076397
1.1080183
1.1076441
1.1073248
1.107318
1.1076007
1.1074991
1.1073393
1.1075057
1.1074024
1.1074865
1.1074877
1.1075202
1.1073941
1.107308
1.1075488
1.107493
1.1075127
1.1076076
1.1074456
1.1073362
1.1075206
1.107398
1.1077381
1.1077332
1.1076553
1.1074293
1.1072958
1.1073385
1.1076053
1.1073359
1.1073214
1.107812
1.107811
1.1074152
1.108127
1.1076226
1.1078312
1.1073036
1.1074133
1.1074963
1.1074408
1.1075135
1.1076359
1.107522
1.1076367
1.1078016
1.1079941
1.1080655
1.1075109
1.1075433
1.1075226
1.1073029
1.1073346
1.1074839
1.1073275
1.1073254
1.1073214
1.1073145
1.107308
1.1073426
1.1073115
1.1073396
1.1074939
1.1075081
1.1078022
1.1073306
1.107422
1.1073211
1.1075063
1.1073097
1.1075182
1.1075629
1.1075296
1.1073213
1.1075248
1.1072984
1.1075912
1.1074148
1.1072947
1.107732
1.1074158
1.1077332
1.1076388
1.1072971
1.107529
1.1075064
1.1075455
1.1074865
1.1073443
1.1073315
1.1074278
1.1073141
1.1077324
1.1076133
1.1073239
1.1073387
1.1077092
1.1078117
1.1078082
1.1074147
1.1077167
1.1075627
1.1074408
1.1073234
1.107548
1.1073443
1.1075804
1.1074171
1.1073852
1.107576
1.1073396
1.1073447
1.1073147
1.1073343
1.1073728
1.1073087
1.1075706
1.1073395
1.1077104
1.1076404
1.107318
1.1073004
1.1073362
1.107413
1.1077267
1.1076121
1.1072925
1.1073854
1.1073216
1.1077211
1.1073236
1.1075249
1.1074871
1.1073338
1.1074337
1.1073272
1.1074836
1.1073034
1.1075081
1.1073366
1.1072941
1.107394
1.1075065
1.1073145
1.107327
1.1073222
1.1073147
1.1073508
1.1076376
1.1075002
1.1073486
1.1078151
1.1077104
1.1076161
1.1075089
1.1072941
1.1076231
1.1073071
1.1075866
1.1074102
1.1075773
1.1073542
1.1077194
1.1077292
1.1078432
1.107648
1.107834
1.1078151
1.1073396
1.1074188
1.1074136
1.107523
1.1075066
1.1074325
1.1073233
1.1077098
1.107319
1.1073476
1.1073294
1.1077411
1.1078116
1.1073306
1.1073148
1.107531
1.1080819
1.1076411
1.1076242
1.107348
1.1077404
1.1075622
1.1075808
1.1075057
1.1076326
1.1075264
1.107317
1.1074976
1.1073409
1.1076221
1.1075037
1.107354
1.1076989
1.1082187
1.1077487
1.1075333
1.1075093
1.1074101
1.1073028
1.1074177
1.1073284
1.1073104
1.1076524
1.1074816
1.1073401
1.1073613
1.1074022
1.1073782
1.1073394
1.1072986
1.1073501
1.1074952
1.1073052
1.1073353
1.1073374
1.1072923
1.107312
1.1074193
1.1073955
1.107712
1.1076335
1.1076312
1.1072953
1.1078413
1.1073929
1.1075085
1.107422
1.1073328
1.1073276
1.1074098
1.107571
1.1072993
1.1075926
1.1077222
1.1078291
1.1074277
1.1077329
1.1073108
1.1074138
1.1073617
1.1073188
1.1073242
1.1075047
1.107351
1.1074
1.1073915
1.1073308
1.1075231
1.1075599
1.1073277
1.1073349
1.1082238
1.1079001
1.1073787
1.1074157
1.1074258
1.1075013
1.1073045
1.1073196
1.1076443
1.1073403
1.1073333
1.1073744
1.1073275
1.1080838
1.1080229
1.1076086
1.1077356
1.1076326
1.1073433
1.1074154
1.1077299
1.1077958
1.1074073
1.107388
1.1074893
1.1073284
1.1073275
1.1075358
1.1073306
1.1075186
1.1073151
1.1078811
1.1073519
1.1073294
1.1076691
1.1076105
1.1076268
1.1073437
1.1073185
1.1075097
1.1075402
1.1074196
1.1074126
1.107522
1.1073561
1.1074129
1.1074127
1.1072984
1.107506
1.1073563
1.1075368
1.1073228
1.1073917
1.1074241
1.1073232
1.1074098
1.1077503
1.107513
1.1075827
1.1074331
1.1073444
1.107344
1.1073214
1.1075218
1.1073484
1.1073309
1.1072979
1.1077353
1.1078713
1.1076319
1.1077712
1.1076454
1.1077114
1.1074165
1.1076427
1.1078097
1.1077392
1.1073047
1.1073173
1.1073076
1.1073827
1.1074849
1.1074312
1.1074433
1.1073068
1.1073434
1.1073312
1.1073186
1.1073382
1.1078142
1.1073511
1.1074121
1.1073947
1.1073501
1.1073458
1.1075256
1.1073214
1.1073183
1.1074119
1.1074102
1.1075823
1.1073135
1.1073472
1.1075805
1.1073637
1.1073159
1.1074172
1.1074123
1.1073241
1.1073338
1.1073043
1.1076372
1.1073403
1.1073396
1.1074265
1.1076475
1.1074275
1.1076403
1.107728
1.1076998
1.1074846
1.1073403
1.107329
1.1076554
1.1076367
1.1077275
1.1078141
1.1077101
1.1075208
1.1073163
1.1074213
1.1073375
1.1073005
1.1073595
1.1073534
1.107415
1.1075459
1.1073604
1.1075518
1.107323
1.1073152
1.1076523
1.1073077
1.1073412
1.1076305
1.1074474
1.1075066
1.107362
1.1075248
1.1075137
1.107745
1.1076244
1.1077263
1.1073061
1.1073548
1.1073457
1.1073538
1.1077024
1.1077322
1.1076217
1.1076454
1.1076287
1.10764
1.107819
1.1079266
1.1077331
1.1073035
1.107368
1.1074239
1.107659
1.1076411
1.1073371
1.1077346
1.1076994
1.107626
1.1073148
1.1077143
1.1073337
1.1073443
1.1075444
1.1073209
1.1075546
1.1075116
1.1078095
1.1074088
1.1074637
1.1073529
1.107414
1.107325
1.1077123
1.1075115
1.1073138
1.1073371
1.1074384
1.10772
1.107647
1.1078391
1.1077913
1.1077054
1.1074535
1.1073872
1.1073241
1.1073067
1.1077261
1.1073232
1.1075146
1.1073345
1.1077362
1.1076347
1.1075093
1.1074142
1.1081407
1.1081533
1.1074445
1.1073185
1.1076187
1.1076502
1.1073014
1.1076378
1.1079023
1.1078032
1.1076168
1.1075196
1.1080225
1.1076368
1.1074332
1.1073346
1.1073108
1.107318
1.1075344
1.1073378
1.108112
1.1073892
1.1073351
1.1073072
1.1075376
1.1073326
1.1075443
1.1074858
1.1075089
1.1073573
1.1077176
1.1075151
1.1074299
1.1073788
1.1073104
1.1078691
1.1074339
1.1073946
1.107307
1.1073223
1.1077181
1.1074306
1.1072955
1.107737
1.1073201
1.1075228
1.1073442
1.1073207
1.1073533
1.1074102
1.1073165
1.1073378
1.1075239
1.1074188
1.1075456
1.1074054
1.1074158
1.1073297
1.1075702
1.1073459
1.1074042
1.1077199
1.1073236
1.1075187
1.1074303
1.1073304
1.1074828
1.1073437
1.1074363
1.1075183
1.1073182
1.1073508
1.1078568
1.1073382
1.1078057
1.1078047
1.1074048
1.1073165
1.1075395
1.1073021
1.1073275
1.1073353
1.1078048
1.1076432
1.1076185
1.1077151
1.1076208
1.107842
1.1072952
1.1074026
1.1074885
1.107536
1.1074127
1.107507
1.1078439
1.107458
1.1073169
1.1077447
1.1073397
1.1072986
1.1074347
1.1073558
1.1076462
1.1077182
1.1073812
1.1077243
1.1078267
1.1076622
1.1074004
1.1075094
1.1073464
1.1073551
1.1076477
1.1073885
1.107333
1.107398
1.1073066
1.1076481
1.1074836
1.1074008
1.107309
1.1075182
1.1074433
1.1073226
1.107712
1.1075466
1.1078385
1.107509
1.107312
1.1075034
1.1075224
1.1081308
1.108057
1.1073105
1.1073
1.1074183
1.1074221
1.1073997
1.1075064
1.1073208
1.1076512
1.10736
1.1074058
1.1074092
1.1073936
1.1073245
1.1077173
1.1076407
1.1076405
1.1072922
1.1075356
1.1073362
1.1074867
1.1074198
1.1073296
1.1073183
1.107384
1.1077304
1.107416
1.1075145
1.1073318
1.1074152
1.1073612
1.1074052
1.1073116
1.1073056
1.1075126
1.1075163
1.1075249
1.1073357
1.1077434
1.1074121
1.1075199
1.107625
1.1072961
1.1078848
1.107328
1.1073047
1.107765
1.1078224
1.1073495
1.1073823
1.1076477
1.1073908
1.1073416
1.1073785
1.1073408
1.1079165
1.1077071
1.1076477
1.1076255
1.1073161
1.1073127
1.1073247
1.1077245
1.1074071
1.1077101
1.1076279
1.107717
1.1073303
1.1078726
1.1073927
1.1077358
1.1076595
1.1077205
1.1076189
1.1073333
1.1077269
1.1076486
1.1077431
1.1075035
1.1076156
1.1076511
1.1077152
1.1073558
1.1074964
1.1073186
1.1073377
1.1075397
1.1075064
1.1077067
1.1072959
1.1072931
1.10741
1.1076123
1.1076448
1.1073471
1.1077131
1.1074375
1.1073904
1.1074083
1.1073118
1.1073095
1.1074053
1.1074165
1.1077209
1.1078383
1.1075189
1.1079154
1.1075947
1.1076078
1.1073291
1.1076216
1.1077367
1.1077397
1.1074505
1.1074086
1.1073161
1.107647
1.1076337
1.1074064
1.1073781
1.1074411
1.107336
1.1072984
1.1077316
1.107976
1.108128
1.1082243
1.1073102
1.1076291
1.1077993
1.107616
1.1075165
1.1075679
1.1077378
1.1073136
1.1075147
1.1072991
1.1078528
1.107605
1.1078836
1.1073704
1.1074474
1.10761
1.10734
1.1075084
1.1073291
1.1074157
1.1074141
1.1073261
1.1078924
1.1075134
1.1075581
1.107332
1.1073006
1.1075077
1.1076369
1.1078196
1.107304
1.1077096
1.1074197
1.1074032
1.1075208
1.1080002
1.1082451
1.1079398
1.1073124
1.1074314
1.1075317
1.107391
1.1075082
1.107488
1.1077156
1.1076272
1.1074164
1.1076138
1.1075907
1.1073893
1.1073246
1.1073266
1.1074046
1.1075332
1.1073058
1.1073251
1.1073532
1.1079044
1.1073502
1.1075978
1.1074278
1.1075027
1.1077337
1.1073002
1.1073123
1.107303
1.1079108
1.1077176
1.1074066
1.1073406
1.1073472
1.1073966
1.108083
1.1075255
1.107505
1.107323
1.1075141
1.107509
1.1075252
1.1073003
1.1074346
1.1074067
1.1073873
1.1073107
1.1074108
1.1073564
1.1073048
1.1074944
1.1075212
1.1075221
1.1073036
1.1074951
1.1075604
1.1074029
1.1075108
1.1073277
1.107323
1.107328
1.1074463
1.1073039
1.1076558
1.1072981
1.1074408
1.1076014
1.1075141
1.1075784
1.1074004
1.1075815
1.1075103
1.1074033
1.107453
1.1074188
1.1073186
1.1075104
1.1073221
1.1074345
1.1074791
1.1073201
1.1073366
1.1077523
1.107902
1.1076301
1.1072959
1.107325
1.1075596
1.1073492
1.1080863
1.1076366
1.1077193
1.1077279
1.1078093
1.1074038
1.1076533
1.1074084
1.107307
1.1074551
1.1073456
1.1073259
1.1073105
1.1076233
1.1073785
1.1074482
1.1073672
1.1073289
1.1077235
1.1078094
1.1076323
1.1078004
1.107627
1.1076148
1.1076386
1.107714
1.1073228
1.1073372
1.1074227
1.1075413
1.1073688
1.1077362
1.107291
1.1074033
1.1074992
1.1077273
1.107704
1.1076411
1.1077452
1.1074231
1.1073148
1.1072972
1.1074432
1.1073065
1.1074997
1.1078073
1.1076143
1.1073164
1.1076288
1.1078053
1.1075025
1.1073301
1.1078423
1.1080735
1.1074113
1.1075078
1.1074475
1.1075125
1.1075284
1.1075233
1.1073343
1.1075958
1.1072985
1.1073124
1.1077108
1.1077052
1.1078209
1.1076078
1.1077054
1.1073216
1.107733
1.1077297
1.1073221
1.1073169
1.1078551
1.1076142
1.1073564
1.107328
1.107417
1.1073296
1.1074629
1.1074221
1.107309
1.1075308
1.107343
1.1073169
1.107374
1.1073941
1.1075333
1.1073043
1.107398
1.1073487
1.1073447
1.1079965
1.107939
1.107411
1.1074127
1.1075386
1.107556
1.1080248
1.1076283
1.1073277
1.1073147
1.1073177
1.1074263
1.1082292
1.1081451
1.1072958
1.107729
1.1073022
1.1073904
1.107974
1.1073146
1.1075357
1.1073184
1.1073062
1.1075131
1.1073486
1.1073383
1.1073421
1.1073405
1.1072948
1.1075975
1.1077192
1.1076571
1.1077386
1.1077218
1.1073154
1.1073239
1.1075228
1.1074171
1.1073147
1.1074241
1.1073275
1.1073073
1.1080543
1.1073195
1.1077365
1.1077316
1.1077055
1.1073396
1.1077138
1.107433
1.1075965
1.107306
1.1074194
1.1074324
1.107404
1.1075255
1.1073358
1.1077113
1.107498
1.1073596
1.1075251
1.1073095
1.107804
1.1073078
1.1073054
1.107551
1.1075113
1.1076403
1.1078123
1.1076549
1.1080065
1.1073196
1.107366
1.1077343
1.1073303
1.1074097
1.1074187
1.1072954
1.1074246
1.1074369
1.1077294
1.1073039
1.1076299
1.1075858
1.1080734
1.1080134
1.1074957
1.1074357
1.1074148
1.107847
1.1077487
1.1076059
1.1072968
1.1074867
1.1078382
1.1073196
1.107898
1.1076175
1.1074228
1.1077372
1.1073412
1.107842
1.1074485
1.1078441
1.1075467
1.1080612
1.1078169
1.1077157
1.1074045
1.1076461
1.1078211
1.1077443
1.1075225
1.1073159
1.1075621
1.1075126
1.1079154
1.1076531
1.107636
1.1079009
1.1076146
1.1076427
1.107609
1.107623
1.1077272
1.1076195
1.1077377
1.1076055
1.1077504
1.1078331
1.1073207
1.107745
1.1076577
1.1077332
1.1076335
1.1074036
1.1073027
1.1075917
1.1076494
1.1074144
1.1075114
1.1073298
1.1074733
1.1078955
1.1077367
1.1074153
1.1074078
1.1073984
1.1073676
1.107338
1.1072983
1.107751
1.1075916
1.1072974
1.1078998
1.1077896
1.1078507
1.1075057
1.1074313
1.1073297
1.1077292
1.1073519
1.1073638
1.1077275
1.1078428
1.107534
1.1075137
1.1075023
1.1073133
1.1073601
1.1073016
1.1073383
1.1074157
1.1073077
1.1073161
1.1077449
1.1077919
1.1076303
1.107335
1.1074117
1.1075017
1.1074401
1.107356
1.1073263
1.1077279
1.1076427
1.1078222
1.1076226
1.1077151
1.1074942
1.1073399
1.1074142
1.107427
1.1074086
1.1077285
1.1076578
1.1074257
1.1075976
1.1074021
1.1074134
1.1073266
1.107739
1.1077287
1.1073242
1.1073318
1.1077329
1.1076202
1.1077168
1.1076399
1.1078424
1.1074196
1.1073167
1.1075381
1.107853
1.1073009
1.1074221
1.1074212
1.1075197
1.1073167
1.1073079
1.1078495
1.1081382
1.1080236
1.1078092
1.1074382
1.1073215
1.1073232
1.1073036
1.1074121
1.1073383
1.1074836
1.1077176
1.1072998
1.1074206
1.1081699
1.1078867
1.1073204
1.1072854
1.1077204
1.1078485
1.1077063
1.1076204
1.1076382
1.1075344
1.107626
1.1072972
1.1073525
1.1073086
1.1073296
1.1073276
1.1078466
1.1073238
1.1074132
1.1074022
1.1073884
1.1074159
1.1072906
1.1076227
1.107553
1.1073035
1.1076304
1.1075302
1.1074883
1.107329
1.1073482
1.1073343
1.1074201
1.1073438
1.1077269
1.1077241
1.1073272
1.1074069
1.1073174
1.1074224
1.1073141
1.1078382
1.1073729
1.1074256
1.1073861
1.1075063
1.107477
1.1073942
1.1073254
1.1077282
1.1078527
1.1078084
1.1073567
1.1079137
1.1072946
1.1073946
1.1074281
1.1078397
1.1076401
1.1073154
1.1074127
1.1073009
1.107638
1.1074275
1.1081358
1.1074306
1.1078343
1.1078339
1.1076292
1.1076674
1.1077328
1.1073129
1.1076093
1.107343
1.1074879
1.1074121
1.1075066
1.1073302
1.1074276
1.1074159
1.1075016
1.1077044
1.1072901
1.107421
1.1073294
1.1074219
1.1074232
1.1073261
1.1074048
1.1073292
1.1076968
1.1076525
1.107543
1.1074574
1.1073616
1.1078122
1.1076331
1.1074086
1.1076404
1.1076528
1.1075256
1.1073222
1.1077288
1.1073922
1.1073976
1.1077285
1.107302
1.1075344
1.1074258
1.1075034
1.1073996
1.1073979
1.1076195
1.107728
1.1077231
1.1073015
1.1073831
1.1074196
1.1073194
1.1076014
1.1073874
1.1075155
1.107639
1.1076409
1.1077443
1.1076379
1.1075058
1.1074265
1.107707
1.1078247
1.1073515
1.1077977
1.107808
1.1076092
1.1073469
1.1077361
1.1073081
1.1074936
1.1075377
1.1074088
1.1076016
1.1075382
1.1073318
1.1075298
1.1073309
1.1076351
1.1076282
1.1073939
1.107341
1.1073003
1.1073496
1.1073046
1.1074889
1.1075424
1.1075103
1.1073993
1.1073592
1.1074247
1.1074363
1.1078568
1.1073272
1.1077349
1.107806
1.1077268
1.1076415
1.1076592
1.107638
1.1077399
1.1073184
1.1074152
1.1073287
1.1073228
1.1073544
1.1076978
1.1073067
1.1073074
1.1074404
1.1073055
1.1077465
1.1074071
1.1076486
1.1078508
