z
1.4242017
1.4243603
1.4243501
1.4243331
1.4243428
1.4243724
1.4243425
1.4243441
1.4243497
1.4243163
1.4243113
1.4242587
1.4242073
1.4243578
1.4243457
1.4243475
1.4243364
1.4243307
1.4243383
1.4243472
1.4242501
1.4243106
1.4243333
1.4242033
1.4243207
1.4243464
1.4242556
1.4242728
1.4242125
1.4240884
1.424217
1.42426
1.4242245
1.424375
1.4243227
1.4243562
1.424244
1.424371
1.4243416
1.4242122
1.4243603
1.4243076
1.4243768
1.4243742
1.4243407
1.4243242
1.4243659
1.4243314
1.4243258
1.4244758
1.4243197
1.4243447
1.4243617
1.4243453
1.4243643
1.4242911
1.4243324
1.424216
1.4243599
1.4243157
1.4243224
1.4243498
1.4243112
1.4243178
1.4242336
1.42419
1.4243249
1.4242054
1.4242307
1.4243618
1.42433
1.424306
1.4242101
1.4243379
1.4243213
1.4242182
1.4241885
1.4242092
1.4241955
1.4242101
1.4243305
1.4243207
1.4243379
1.424384
1.4243442
1.4243455
1.4243484
1.4243416
1.4243242
1.4243262
1.4242394
1.4241947
1.4242105
1.4243386
1.4243299
1.4242584
1.4242067
1.4242973
1.4241852
1.4243714
1.4243287
1.4243481
1.4243228
1.4243037
1.4243311
1.4242271
1.4242011
1.4242363
1.4242396
1.4242412
1.4242166
1.4241841
1.4242032
1.4241911
1.4242105
1.4242302
1.4243419
1.4241973
1.424333
1.4243301
1.4243147
1.4243498
1.4243993
1.4243289
1.4242071
1.424353
1.4241952
1.4243954
1.4242418
1.4242606
1.4243734
1.424336
1.424238
1.4242036
1.4242324
1.4243318
1.4242036
1.4243449
1.4242241
1.4241873
1.4243273
1.424346
1.4243369
1.4241751
1.4243344
1.424206
1.4243153
1.4242449
1.424381
1.4243382
1.4242028
1.4243164
1.4241366
1.4243903
1.4244143
1.4243172
1.4243227
1.4242991
1.4243776
1.4242185
1.4243051
1.4243133
1.4243387
1.4242473
1.4242119
1.4243338
1.4243113
1.4243442
1.4242009
1.4241887
1.4243388
1.424329
1.4243535
1.4242307
1.4243598
1.4241973
1.4241922
1.424333
1.4243377
1.4243307
1.4243224
1.4242156
1.4243567
1.4243568
1.4243672
1.4242218
1.4242316
1.4241787
1.4243748
1.4243387
1.424377
1.4243037
1.4243593
1.4242023
1.4243356
1.4244735
1.4245148
1.4243419
1.4243752
1.4243307
1.4243683
1.4243367
1.4242193
1.4243345
1.4243354
1.4241782
1.4243279
1.4243402
1.4242055
1.4243305
1.42432
1.4243666
1.4243463
1.4241993
1.4242911
1.4243349
1.4243356
1.4243889
1.4241983
1.4243606
1.4243333
1.4242187
1.4242061
1.4242036
1.4242892
1.4242159
1.4242028
1.4242303
1.4242008
1.4241967
1.424354
1.4243355
1.4243431
1.4243865
1.4241723
1.4243634
1.4243395
1.4242067
1.4241964
1.4242197
1.4243206
1.4243279
1.4243307
1.4241941
1.4243368
1.4242371
1.4241927
1.4242171
1.4242076
1.424203
1.4242339
1.4242262
1.4240437
1.4242644
1.4240716
1.4243735
1.4242014
1.4243118
1.4243356
1.4243472
1.4244229
1.4243279
1.424387
1.4243369
1.4243835
1.4243615
1.4243267
1.424322
1.4242018
1.4240648
1.4240657
1.4242402
1.4242097
1.424059
1.4242446
1.4242139
1.4242213
1.4242316
1.4243371
1.4241911
1.424071
1.4240282
1.4242575
1.4242042
1.4242027
1.424338
1.4243556
1.4243332
1.424314
1.4243542
1.4242119
1.4243257
1.4243202
1.4243255
1.4243659
1.4243327
1.423993
1.4242599
1.4242113
1.4240738
1.4243912
1.4243075
1.4243646
1.4243374
1.4243381
1.4243188
1.4240047
1.4242076
1.4240637
1.4242096
1.4240587
1.4241865
1.4241058
1.4241092
1.4241786
1.4240757
1.4241976
1.4241999
1.4242473
1.4243147
1.4243196
1.4243629
1.4242375
1.4243513
1.4242171
1.4243515
1.424336
1.4242231
1.4243219
1.4243335
1.4242228
1.4243162
1.424207
1.4242545
1.424072
1.4242071
1.4241819
1.42419
1.42408
1.4242043
1.4242421
1.4241948
1.4243655
1.424371
1.4243395
1.4243442
1.42431
1.4243375
1.4243344
1.4243251
1.4243385
1.4243257
1.424221
1.4245079
1.4243962
1.4243587
1.4245327
1.4243585
1.4243422
1.4243449
1.4243726
1.4243324
1.424332
1.4241953
1.4241933
1.4242319
1.4242121
1.4243323
1.4243472
1.4241955
1.4243747
1.4243226
1.4243423
1.4243271
1.4242064
1.4242096
1.4242426
1.4243295
1.4243481
1.4242232
1.4241843
1.4243597
1.4241912
1.4242078
1.4243118
1.424347
1.4243195
1.4243381
1.4243386
1.4243636
1.4243062
1.42435
1.4243596
1.424327
1.4242
1.424327
1.4241862
1.424356
1.4243764
1.424323
1.4241933
1.4242204
1.4241902
1.4243608
1.4243201
1.4242096
1.4241954
1.4243224
1.4240727
1.4240793
1.4241912
1.4242114
1.4242356
1.4243251
1.4242475
1.424192
1.4243304
1.4243352
1.4243282
1.4243639
1.4243311
1.4243128
1.4243413
1.4241874
1.424295
1.4243289
1.4243621
1.4243207
1.4242306
1.4243342
1.4241997
1.4243454
1.4243219
1.4243279
1.4242947
1.4243716
1.4243691
1.4243498
1.4243242
1.424317
1.4242086
1.4243332
1.424355
1.4243449
1.4243416
1.4241846
1.4241819
1.4243618
1.424339
1.4243674
1.4242089
1.424376
1.4243324
1.4243367
1.424306
1.4243443
1.4241855
1.4243145
1.4243513
1.4243803
1.4242489
1.4241819
1.424053
1.4243305
1.4243164
1.4242358
1.4243075
1.4243269
1.4242048
1.4243637
1.4243249
1.4243538
1.424346
1.4243686
1.424338
1.4242085
1.4243299
1.4243159
1.4243102
1.4242177
1.4243257
1.4243226
1.4243116
1.4243658
1.424323
1.4242022
1.4243413
1.4243466
1.4243379
1.4243476
1.4243044
1.4243385
1.4243404
1.4243754
1.4242221
1.4243286
1.4242203
1.4242134
1.4244219
1.4244156
1.4243419
1.42434
1.4242288
1.4243172
1.4243094
1.4243014
1.4243069
1.4243248
1.4243727
1.4243295
1.4243356
1.4241976
1.424349
1.4243115
1.4241995
1.4242363
1.424197
1.4243174
1.4243885
1.4241987
1.4243376
1.4243431
1.4243492
1.4243181
1.4243438
1.4243294
1.4242479
1.4243184
1.424315
1.4243269
1.4243479
1.424316
1.4242085
1.4243528
1.4242724
1.4242057
1.4243529
1.4242194
1.4243852
1.42436
1.4243375
1.4241883
1.4242046
1.4241053
1.4242454
1.4243335
1.4243065
1.4243549
1.4243346
1.4243532
1.424331
1.4243342
1.4242191
1.4243667
1.424359
1.4243639
1.4242208
1.4243095
1.4243225
1.424328
1.4243274
1.4241934
1.424361
1.4242365
1.4241779
1.4242071
1.4241774
1.424314
1.4243741
1.4243326
1.42432
1.4243556
1.4243307
1.4243287
1.4241829
1.4243261
1.4243267
1.4243447
1.4243191
1.4242314
1.4242349
1.4242098
1.424376
1.4241999
1.4241894
1.4242227
1.4243433
1.4243495
1.4243443
1.4243276
1.4243445
1.4242053
1.4243326
1.424327
1.4243522
1.4243395
1.4243336
1.4241987
1.4242337
1.4242038
1.4243677
1.4243323
1.4243573
1.424196
1.424306
1.4243182
1.4243592
1.4243358
1.4243224
1.4243456
1.4243466
1.4243425
1.424224
1.424353
1.4243358
1.4242976
1.4242109
1.4243772
1.4243392
1.4242253
1.4243771
1.4241933
1.4241984
1.4242053
1.424352
1.4243616
1.4243075
1.4241854
1.4243249
1.4243383
1.4243126
1.4242359
1.4243577
1.4243228
1.4243234
1.4243037
1.4243469
1.4243045
1.4243437
1.42433
1.424371
1.4243683
1.4243714
1.4241946
1.424335
1.4242085
1.4243163
1.4243838
1.4243428
1.424187
1.4243362
1.4242005
1.4243449
1.424334
1.4241999
1.4243298
1.424194
1.4242585
1.4242172
1.4242377
1.424222
1.4241911
1.4243739
1.4240724
1.4241856
1.4242616
1.4242166
1.4242017
1.4241577
1.4243212
1.4243164
1.4243466
1.4242643
1.4242349
1.4242067
1.4240955
1.424201
1.4241912
1.4241989
1.4243568
1.4243543
1.424339
1.4242264
1.4243565
1.4243269
1.4243364
1.4243423
1.4243723
1.424379
1.4243412
1.4243293
1.4243609
1.424191
1.4241925
1.4243739
1.4243491
1.424376
1.4243337
1.4243692
1.4243152
1.4243654
1.4243379
1.424333
1.4243366
1.4242074
1.424074
1.4243494
1.4243433
1.4243107
1.4243467
1.4243205
1.4242101
1.4243679
1.4243076
1.424206
1.424339
1.4243422
1.4244071
1.4243201
1.4243212
1.4243865
1.4243351
1.4243207
1.424356
1.424323
1.4241847
1.4243655
1.4242507
1.4241948
1.4242332
1.4241941
1.4241999
1.4242336
1.4241952
1.4242384
1.4241794
1.424355
1.4240611
1.4241804
1.4240433
1.4242666
1.4240495
1.4242389
1.424027
1.4241955
1.4240619
1.4243171
1.424345
1.4242474
1.4243561
1.4243358
1.4242944
1.4241681
1.4242015
1.424352
1.4243532
1.4242032
1.4243773
1.4243321
1.4243273
1.4243462
1.4242097
1.4243358
1.4241903
1.4243082
1.4243257
1.4243178
1.4243498
1.4241805
1.4243516
1.424196
1.4243166
1.4243041
1.4242665
1.4242082
1.424336
1.4243537
1.4242183
1.4243467
1.4241912
1.4243407
1.4243554
1.4243433
1.42437
1.424034
1.4241657
1.4242176
1.4242661
1.4240624
1.4242008
1.4240702
1.4241264
1.4241883
1.4242231
1.4242107
1.4240714
1.424354
1.4243317
1.4243351
1.4243172
1.4243459
1.424325
1.4243677
1.4243573
1.4243697
1.4242303
1.4242287
1.424215
1.424322
1.4243249
1.4243286
1.4242328
1.4243454
1.4243327
1.4243095
1.4241825
1.4243741
1.424363
1.4243493
1.4243147
1.424343
1.4243233
1.4242108
1.4243542
1.4243778
1.4243237
1.4243163
1.4243712
1.4243261
1.4243621
1.4243217
1.4241923
1.424213
1.424388
1.4242334
1.4243673
1.4243437
1.4243326
1.4243394
1.4242003
1.4243382
1.4243387
1.4243358
1.4243461
1.4243333
1.4243302
1.424335
1.4242531
1.4243295
1.4244039
1.4243207
1.4243376
1.4243141
1.4243261
1.4241741
1.4243777
1.4243377
1.4243263
1.4243382
1.4243419
1.4243209
1.4242156
1.4241903
1.4243501
1.4243281
1.4242119
1.4243617
1.4242016
1.4243075
1.4242095
1.4243431
1.4243435
1.4243357
1.4243236
1.4243467
1.4244585
1.4242578
1.4243419
1.4243546
1.4243556
1.4243344
1.4243397
1.4243442
1.4241914
1.4243203
1.4243506
1.4243357
1.4243459
1.4241844
1.424176
1.4243228
1.4243481
1.4243132
1.4243368
1.4242067
1.4243956
1.4243704
1.4243386
1.4243343
1.4243639
1.4243331
1.4242477
1.4241879
1.4243406
1.4243765
1.4243325
1.4243404
1.4243172
1.4242215
1.4241858
1.4241834
1.4243245
1.424249
1.4242419
1.4243534
1.4243613
1.4243182
1.4243574
1.4243217
1.4241918
1.4242002
1.4243208
1.424321
1.4241987
1.4241836
1.4243484
1.4242148
1.4241736
1.4243523
1.4240409
1.4240708
1.4241911
1.4242105
1.4242542
1.4242016
1.4242033
1.4243487
1.4243197
1.4241872
1.4243269
1.424322
1.4243118
1.4242238
1.4243629
1.4243311
1.4243374
1.4243362
1.4243559
1.424006
1.4242227
1.4242457
1.4241935
1.424199
1.4243467
1.4241806
1.4243335
1.4243846
1.4242041
1.4242847
1.4243193
1.424346
1.4241962
1.4243126
1.4242028
1.4242036
1.4243317
1.4243613
1.4243383
1.4243321
1.4243579
1.4243386
1.4243381
1.4243032
1.4243642
1.4240403
1.4242022
1.4242172
1.4241948
1.4243469
1.4243174
1.4243327
1.4243313
1.4243326
1.4243236
1.4242492
1.4241859
1.4243276
1.4243281
1.4243755
1.4241682
1.4242194
1.4241091
1.4242158
1.4241747
1.4242252
1.4242269
1.4242136
1.4240254
1.4241995
1.4241904
1.4240549
1.424208
1.4242103
1.4242085
1.4243633
1.4243816
1.424324
1.4243238
1.4243376
1.4243474
1.4241917
1.4243244
1.4243132
1.4242057
1.4241785
1.4243165
1.4243424
1.4239812
1.4242326
1.424209
1.4242228
1.4242251
1.4242501
1.4242084
1.4243551
1.4242537
1.4243401
1.4243635
1.4243379
1.4243039
1.4242092
1.424308
1.4242933
1.424345
1.4243343
1.4243245
1.4243239
1.4243201
1.4241887
1.4243178
1.4242666
1.4242235
1.4242227
1.4243308
1.4243484
1.4243332
1.4243851
1.4243175
1.424301
1.4243274
1.4243336
1.4243737
1.4243383
1.4241761
1.424187
1.4242152
1.4243369
1.4243506
1.4243462
1.4243925
1.424342
1.42419
1.4243124
1.4242193
1.424327
1.4243187
1.4243338
1.4243362
1.4241847
1.4243472
1.4243368
1.4243267
1.4243222
1.4241847
1.4241811
1.4240445
1.4242094
1.424203
1.4241859
1.4242125
1.4242142
1.4241863
1.4240987
1.4242438
1.4242096
1.4242046
1.4241968
1.4242084
1.4243473
1.424312
1.4243329
1.4242232
1.4241853
1.4243605
1.4243436
1.4242512
1.4243227
1.4243308
1.4243207
1.4242101
1.4243537
1.4241918
1.4243407
1.424331
1.4240748
1.4240725
1.4241847
1.4242076
1.424219
1.4242097
1.4243426
1.4243429
1.4243687
1.4242343
1.424388
1.4243124
1.4243196
1.4243364
1.4241847
1.4243336
1.4243274
1.4242668
1.4243174
1.4243428
1.4243302
1.4243312
1.4243417
1.4243143
1.4243307
1.4241987
1.4242177
1.4243463
1.4243387
1.4243474
1.4243346
1.4242653
1.4243383
1.4243413
1.4243144
1.4242259
1.4241952
1.4243313
1.4243678
1.4243226
1.424343
1.4242214
1.4242129
1.4243594
1.4243385
1.4243078
1.4242269
1.4242334
1.4241922
1.424079
1.4242079
1.424202
1.4242055
1.4243754
1.4243293
1.4243778
1.4243401
1.4243355
1.424318
1.4241856
1.4243627
1.4243164
1.4242007
1.4243484
1.424201
1.4243379
1.4243358
1.4243109
1.4243189
1.4242111
1.4243442
1.4243202
1.4242309
1.4243361
1.4241883
1.4241812
1.424216
1.4242197
1.4243747
1.4243553
1.424312
1.4242038
1.4243736
1.4243362
1.4242126
1.4243252
1.4243009
1.4243523
1.4243639
1.424356
1.4243253
1.4242363
1.4243172
1.4242134
1.4243308
1.4243217
1.4243371
1.4243466
1.4243487
1.4243375
1.4243551
1.42438
1.4243339
1.4243828
1.4241325
1.4243469
1.4243321
1.424322
1.4243054
1.4243304
1.4243168
1.4243186
1.4243441
1.4243656
1.4241875
1.4241756
1.4242051
1.4243482
1.4243398
1.4243441
1.4243504
1.4243503
1.4243784
1.4243237
1.4243371
1.424317
1.4241815
1.4243605
1.4244787
1.4244721
1.4243338
1.424229
1.4241885
1.4242494
1.4243087
1.4243523
1.4243382
1.4242117
1.4243392
1.4243141
1.4243661
1.424339
1.424205
1.4243242
1.4243125
1.4243541
1.4243445
1.424326
1.4242208
1.4243516
1.4243178
1.4241921
1.4243205
1.42432
1.4243189
1.4243617
1.4243643
1.424344
1.4243412
1.4242437
1.4243137
1.4242553
1.4243098
1.4243186
1.4243526
1.4243418
1.4243246
1.424169
1.4242042
1.4241059
1.4241966
1.4243506
1.4243481
1.4243424
1.4241853
1.4243686
1.4243022
1.4243283
1.4243648
1.424378
1.4243696
1.424332
1.4243164
1.424341
1.4242169
1.4243306
1.4243245
1.4243157
1.4243617
1.4242123
1.4243269
1.4242486
1.4241953
1.4243354
1.4243593
1.4243575
1.4241836
1.4243145
1.4242294
1.4243112
1.4242076
1.4243653
1.424201
1.4243127
1.4243239
1.4241804
1.4242109
1.4243624
1.424323
1.4243402
1.4243245
1.4243116
1.424345
1.4243286
1.4243443
1.4243121
1.4243424
1.4242103
1.4241779
1.4243344
1.4242082
1.4242464
1.4243262
1.4242082
1.4241927
1.4241902
1.4243006
1.4243256
1.4243613
1.4242309
1.4242134
1.42419
1.4243457
1.4243187
1.4241993
1.4241799
1.424341
1.4243171
1.4243151
1.4243006
1.4243057
1.424342
1.424203
1.4243138
1.4243073
1.4243238
1.424178
1.4243563
1.4243141
1.4241999
1.4245098
1.4245281
1.4243218
1.4243526
1.4241976
1.4243721
1.42433
1.4242374
1.4242218
1.4241812
1.4241775
1.4242295
1.4243677
1.4243269
1.4242308
1.424327
1.4241829
1.4242487
1.4241844
1.424322
1.4243389
1.424368
1.4242402
1.4243315
1.4243035
1.4242842
1.4241949
1.4243279
1.4243177
1.42434
1.424368
1.424337
1.4242222
1.4242125
1.424216
1.424181
1.4242005
1.4240632
1.4242145
1.4240173
1.4242042
1.4240673
1.4243244
1.424308
1.424218
1.4242194
1.4243401
1.4243464
1.4242083
1.4243735
1.4242024
1.4242364
1.4243406
1.4241891
1.4243233
1.424438
1.4242057
1.424341
1.4241788
1.4242201
1.4243494
1.4242144
1.4241823
1.424333
1.4243094
1.4243388
1.424358
1.4243114
1.4243537
1.4241836
1.4243349
1.4243355
1.4243155
1.4243432
1.4243015
1.4243408
1.4243364
1.424228
1.424189
1.4243337
1.4243336
1.4243203
1.4243165
1.4241971
1.4242404
1.4243273
1.4242254
1.4243149
1.424209
1.4243176
1.4243336
1.4243633
1.4243261
1.4243262
1.4243551
1.4243258
1.4243653
1.4243093
1.4243184
1.424325
1.424309
1.4243453
1.424349
1.4243236
1.4243164
1.4243224
1.4243249
1.4243236
1.4241863
1.424196
1.4241973
1.4243131
1.424212
1.4241797
1.4243131
1.4242254
1.4242473
1.4243449
1.4243014
1.4242055
1.4243162
1.4243492
1.4243112
1.4243195
1.424327
1.4241884
1.4242008
1.4241813
1.424357
1.4243662
1.4243494
1.424389
1.4243411
1.4243413
1.4243429
1.4243319
1.4242129
1.4243633
1.4243252
1.4242091
1.4243336
1.4241788
1.4243242
1.424326
1.42428
1.4243393
1.424309
1.4243187
1.42431
1.4243325
1.4241889
1.4242043
1.424193
1.4243659
1.4243445
1.4243361
1.4241649
1.4243304
1.4243568
1.4243453
1.4242119
1.4243441
1.4241914
1.4241885
1.4242463
1.424233
1.424088
1.4240699
1.4242557
1.4242294
1.424236
1.4243517
1.424073
1.42419
1.4239967
1.4241959
1.4241943
1.4242046
1.4240719
1.4240701
1.4241877
1.4240856
1.4242126
1.4242156
1.4243586
1.42433
1.4243561
1.4244163
1.4243069
1.4243369
1.4243766
1.4243652
1.4242562
1.4241879
1.424276
1.4242563
1.4242864
1.4243516
1.4243097
1.4242297
1.4243332
1.424342
1.4243175
1.4243553
1.4243424
1.4243312
1.424206
1.4243233
1.4243251
1.4243288
1.4240172
1.424355
1.4243437
1.4241827
1.4243722
1.424381
1.424312
1.4243329
1.4241706
1.4242927
1.4243416
1.4243273
1.4243624
1.424219
1.4241837
1.4240085
1.4240358
1.4241824
1.4243535
1.424355
1.4243292
1.4243357
1.4243284
1.4242527
1.4243115
1.4243298
1.4243662
1.4243487
1.4243394
1.4243329
1.424341
1.4243143
1.4243504
1.4243337
1.4243405
1.4243227
1.4242381
1.4243336
1.4243356
1.4243542
1.4243661
1.4242296
1.424328
1.424236
1.424359
1.4243103
1.424213
1.4243461
1.4243675
1.424388
1.4243524
1.4241816
1.4242359
1.4241773
1.4240893
1.424247
1.4242444
1.4243554
1.4243283
1.4241991
1.4243215
1.4243467
1.4243327
1.4242164
1.4243226
1.424335
1.4243685
1.4242599
1.4242449
1.4242177
1.424357
1.4243802
1.4242092
1.4241873
1.4241886
1.4242344
1.4243153
1.4243393
1.4242052
1.4243186
1.4243479
1.4243762
1.4243534
1.4242059
1.4243746
1.4243141
1.4243319
1.4242857
1.4243407
1.4241973
1.4243575
1.4243613
1.4243337
1.4243404
1.4242488
1.4243858
1.4242364
1.4243675
1.424201
1.4243209
1.4242198
1.4243244
1.4243095
1.4243498
1.4243274
1.4243115
1.4243526
1.424363
1.4242344
1.4243724
1.4243118
1.424371
1.424341
1.424343
1.4242516
1.4243201
1.4243084
1.4243532
1.4243115
1.4241774
1.4244096
1.4242082
1.4243366
1.4243652
1.4243797
1.4243383
1.4243501
1.4241843
1.4243108
1.4243782
1.4243394
1.4243369
1.4243319
1.4243603
1.424372
1.4243094
1.4243352
1.4242437
1.4243239
1.4243616
1.4243474
1.42433
1.4242219
1.4242115
1.4243312
1.4241986
1.424372
1.4243392
1.42423
1.4243584
1.4243835
1.4243497
1.424217
1.4243712
1.4243257
1.4242269
1.4241964
1.4242043
1.4243526
1.4242333
1.4243698
1.4244095
